0,35,35,0,0,0,1000,0,0,0,0,0,0,0,0,0,0
1,41,49,10,10,658,898,10,2,0,0,0,0,0,0,0,0
2,35,17,10,7,93,333,2,7,2,4,0,0,0,0,0,0
3,55,45,10,13,436,676,17,1,0,0,0,0,0,0,0,0
4,55,20,10,19,620,860,7,4,8,3,0,0,0,0,0,0
5,15,30,10,26,20,260,2,4,0,0,0,0,0,0,0,0
6,25,30,10,3,345,585,7,2,0,0,0,0,0,0,0,0
7,20,50,10,5,251,491,2,9,0,0,0,0,0,0,0,0
8,10,43,10,9,323,563,6,5,10,1,0,0,0,0,0,0
9,55,60,10,16,329,569,2,5,0,0,0,0,0,0,0,0
10,30,60,10,16,485,725,2,7,17,1,0,0,0,0,0,0
11,20,65,10,12,146,386,7,5,4,7,0,0,0,0,0,0
12,50,35,10,19,167,407,7,4,2,4,0,0,0,0,0,0
13,30,25,10,23,639,879,17,1,0,0,0,0,0,0,0,0
14,15,10,10,20,32,272,7,4,4,9,0,0,0,0,0,0
15,30,5,10,8,118,358,16,1,0,0,0,0,0,0,0,0
16,10,20,10,19,203,443,17,1,0,0,0,0,0,0,0,0
17,5,30,10,2,682,922,18,1,0,0,0,0,0,0,0,0
18,20,40,10,12,286,526,16,2,5,2,0,0,0,0,0,0
19,15,60,10,17,204,444,7,2,0,0,0,0,0,0,0,0
20,45,65,10,9,504,744,2,5,0,0,0,0,0,0,0,0
21,45,20,10,11,153,393,18,1,0,0,0,0,0,0,0,0
22,45,10,10,18,332,572,7,5,12,1,0,0,0,0,0,0
23,55,5,10,29,146,386,2,5,0,0,0,0,0,0,0,0
24,65,35,10,3,656,896,4,9,4,2,0,0,0,0,0,0
25,65,20,10,6,716,956,2,5,0,0,0,0,0,0,0,0
