0,40,50,0,0,0,1236,0,0,0,0,0,0,0,0,0,0
1,45,68,90,10,830,1049,3,8,4,7,0,0,0,0,0,0
2,45,70,90,30,756,939,2,6,2,5,0,0,0,0,0,0
3,42,66,90,10,16,336,17,1,0,0,0,0,0,0,0,0
4,42,68,90,10,643,866,7,3,0,0,0,0,0,0,0,0
5,42,65,90,10,15,226,7,2,0,0,0,0,0,0,0,0
6,40,69,90,20,499,824,6,3,0,0,0,0,0,0,0,0
7,40,66,90,20,87,308,7,3,0,0,0,0,0,0,0,0
8,38,68,90,20,150,429,3,9,4,8,0,0,0,0,0,0
9,38,70,90,10,429,710,2,6,11,1,0,0,0,0,0,0
10,35,66,90,10,279,488,7,4,7,3,0,0,0,0,0,0
11,35,69,90,10,363,590,13,1,0,0,0,0,0,0,0,0
12,25,85,90,20,547,826,2,5,0,0,0,0,0,0,0,0
13,22,75,90,30,30,280,2,4,0,0,0,0,0,0,0,0
14,22,85,90,10,489,698,18,2,8,2,0,0,0,0,0,0
15,20,80,90,40,318,495,16,2,17,2,0,0,0,0,0,0
16,20,85,90,40,394,609,7,4,12,2,0,0,0,0,0,0
17,18,75,90,20,33,226,2,5,0,0,0,0,0,0,0,0
18,15,75,90,20,68,365,6,4,4,4,0,0,0,0,0,0
19,15,80,90,10,176,447,16,2,10,5,0,0,0,0,0,0
20,30,50,90,10,10,265,18,2,4,3,0,0,0,0,0,0
21,30,52,90,20,836,1043,7,5,4,6,0,0,0,0,0,0
22,28,52,90,20,704,991,2,4,0,0,0,0,0,0,0,0
23,28,55,90,10,664,845,18,2,5,4,0,0,0,0,0,0
24,25,50,90,10,15,333,17,2,6,3,0,0,0,0,0,0
25,25,52,90,40,88,305,17,2,15,2,0,0,0,0,0,0
