0,35,35,0,0,0,230,0,0,0,0,0,0,0,0,0,0
1,41,49,10,10,0,204,17,2,8,2,0,0,0,0,0,0
2,35,17,10,7,0,202,2,5,0,0,0,0,0,0,0,0
3,55,45,10,13,0,197,6,3,0,0,0,0,0,0,0,0
4,55,20,10,19,149,159,14,2,15,2,0,0,0,0,0,0
5,15,30,10,26,0,199,2,4,0,0,0,0,0,0,0,0
6,25,30,10,3,99,109,16,1,0,0,0,0,0,0,0,0
7,20,50,10,5,0,198,10,4,8,5,0,0,0,0,0,0
8,10,43,10,9,95,105,18,2,8,1,0,0,0,0,0,0
9,55,60,10,16,97,107,2,8,0,0,0,0,0,0,0,0
10,30,60,10,16,124,134,18,2,7,2,0,0,0,0,0,0
11,20,65,10,12,67,77,16,2,10,1,0,0,0,0,0,0
12,50,35,10,19,0,205,2,7,5,2,0,0,0,0,0,0
13,30,25,10,23,159,169,7,3,0,0,0,0,0,0,0,0
14,15,10,10,20,0,187,17,2,9,3,0,0,0,0,0,0
15,30,5,10,8,61,71,2,7,3,9,0,0,0,0,0,0
16,10,20,10,19,0,190,7,3,0,0,0,0,0,0,0,0
17,5,30,10,2,157,167,6,2,0,0,0,0,0,0,0,0
18,20,40,10,12,0,204,4,8,8,2,0,0,0,0,0,0
19,15,60,10,17,0,187,17,2,8,1,0,0,0,0,0,0
20,45,65,10,9,0,188,2,4,0,0,0,0,0,0,0,0
21,45,20,10,11,0,201,18,1,0,0,0,0,0,0,0,0
22,45,10,10,18,97,107,6,2,0,0,0,0,0,0,0,0
23,55,5,10,29,68,78,18,1,0,0,0,0,0,0,0,0
24,65,35,10,3,0,190,6,5,2,8,0,0,0,0,0,0
25,65,20,10,6,172,182,6,3,0,0,0,0,0,0,0,0
