0,40,50,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,85,10,20,0,911,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,75,10,30,0,919,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,85,10,10,0,910,6,4,13,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,20,80,10,40,644,764,15,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20,85,10,20,0,909,6,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,75,10,20,388,508,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,15,75,10,20,0,914,7,4,4,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,80,10,10,367,487,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,35,10,20,371,491,2,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,40,10,30,519,639,2,8,10,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,8,40,10,40,195,315,6,4,13,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,8,45,10,20,0,917,6,4,8,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,35,10,10,653,773,7,4,6,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,45,10,10,35,155,2,8,3,3,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,40,10,20,174,294,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,40,10,20,255,375,6,4,3,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,45,10,20,703,823,2,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,44,5,10,20,335,455,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,42,10,10,40,254,374,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,42,15,10,10,537,657,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,40,5,10,10,0,905,2,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,40,15,10,40,375,495,2,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,38,5,10,30,201,321,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,38,15,10,10,681,801,2,8,3,3,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,35,5,10,20,784,904,2,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,95,30,10,30,0,891,7,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,95,35,10,20,146,266,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,92,30,10,10,149,269,7,4,7,2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,90,35,10,10,194,314,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,88,30,10,10,246,366,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,88,35,10,20,0,899,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,87,30,10,10,621,741,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,85,25,10,10,80,200,15,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,85,35,10,30,0,902,6,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,67,85,10,20,657,777,7,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,65,85,10,40,43,163,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,65,82,10,10,0,909,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,62,80,10,30,278,398,7,4,4,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,60,80,10,10,64,184,15,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,60,85,10,30,329,449,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,58,75,10,20,376,496,2,5,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,55,80,10,10,33,153,10,1,2,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,55,85,10,20,574,694,2,7,10,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,55,82,10,10,217,337,2,7,15,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,20,82,10,10,37,157,7,4,6,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,18,80,10,10,489,609,14,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,45,10,10,105,225,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,42,5,10,10,0,904,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,42,12,10,10,440,560,2,7,8,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,72,35,10,30,0,914,14,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
