0,40,50,0,0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,75,90,10,0,3272,7,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,45,70,90,30,0,3279,2,7,5,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,62,69,90,10,0,3270,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,60,66,90,10,1261,1421,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,42,65,90,10,0,3284,2,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,16,42,90,20,497,657,2,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,58,70,90,20,0,3273,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,34,60,90,20,2887,3047,15,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,28,70,90,10,2601,2761,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,35,66,90,10,2791,2951,7,2,2,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,35,69,90,10,2698,2858,7,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,25,85,90,20,0,3261,2,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,22,75,90,30,2405,2565,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,22,85,90,10,2026,2186,14,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,80,90,40,2216,2376,7,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,20,85,90,40,1934,2094,2,8,3,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,18,75,90,20,2311,2471,14,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,15,75,90,20,1742,1902,16,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,80,90,10,1837,1997,15,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,50,90,10,10,170,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,30,56,90,20,0,3288,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,28,52,90,20,22,182,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,14,66,90,10,1643,1803,2,7,14,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,25,50,90,10,116,276,2,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,22,66,90,40,2504,2664,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,8,62,90,10,0,3265,7,4,7,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,23,52,90,10,209,369,6,4,7,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,4,55,90,20,1447,1607,2,7,3,6,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,50,90,10,398,558,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,20,55,90,10,303,463,7,4,2,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,10,35,90,20,0,3266,14,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,10,40,90,30,593,753,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,8,40,90,40,685,845,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,8,45,90,20,0,3267,6,3,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,35,90,10,876,1036,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,5,45,90,10,1253,1413,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2,40,90,20,0,3260,8,1,5,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,40,90,30,1063,1223,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,45,90,20,1158,1318,7,4,7,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,36,18,90,10,1819,1979,7,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,35,32,90,10,2758,2918,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,33,32,90,20,2666,2826,7,2,4,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,33,35,90,10,2573,2733,16,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,32,20,90,10,1913,2073,7,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,30,30,90,10,2105,2265,6,4,4,6,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,34,25,90,30,2009,2169,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,30,35,90,10,2480,2640,7,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,36,40,90,10,0,3289,6,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,48,20,90,10,967,1127,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,26,32,90,10,0,3277,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
