0,40,50,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,85,10,20,0,191,2,8,4,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,75,10,30,0,199,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,85,10,10,0,190,14,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,20,80,10,40,141,171,14,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20,85,10,20,0,189,7,4,3,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,75,10,20,95,125,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,15,75,10,20,0,194,2,8,8,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,80,10,10,91,121,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,35,10,20,91,121,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,40,10,30,119,149,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,8,40,10,40,59,89,15,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,8,45,10,20,0,197,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,35,10,10,142,172,6,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,45,10,10,0,194,6,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,40,10,20,58,88,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,40,10,20,0,188,16,1,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,45,10,20,149,179,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,44,5,10,20,0,184,6,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,42,10,10,40,0,189,7,4,4,5,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,42,15,10,10,0,194,6,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,40,5,10,10,0,185,7,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,40,15,10,40,92,122,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,38,5,10,30,65,95,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,38,15,10,10,0,194,13,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,35,5,10,20,154,184,9,2,8,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,95,30,10,30,0,171,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,95,35,10,20,62,92,7,4,2,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,92,30,10,10,0,174,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,90,35,10,10,0,177,2,8,4,8,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,88,30,10,10,74,104,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,88,35,10,20,0,179,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,87,30,10,10,0,178,6,4,6,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,85,25,10,10,51,81,16,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,85,35,10,30,0,182,7,1,6,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,67,85,10,20,139,169,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,65,85,10,40,43,73,6,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,65,82,10,10,0,189,6,2,13,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,62,80,10,30,75,105,15,2,9,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,60,80,10,10,37,67,7,4,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,60,85,10,30,85,115,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,58,75,10,20,92,122,15,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,55,80,10,10,33,63,7,3,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,55,85,10,20,0,191,7,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,55,82,10,10,64,94,6,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,20,82,10,10,37,67,2,7,10,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,18,80,10,10,0,192,2,5,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,45,10,10,0,191,2,7,4,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,42,5,10,10,0,184,2,7,3,3,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,42,12,10,10,104,134,16,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,72,35,10,30,0,194,12,2,12,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
