0,40,50,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,85,10,20,125,191,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,75,10,30,32,97,14,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,85,10,10,101,146,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,20,80,10,40,71,193,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20,85,10,20,40,113,15,2,15,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,75,10,20,55,164,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,15,75,10,20,69,118,2,8,13,1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,80,10,10,56,155,2,6,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,35,10,20,51,160,7,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,40,10,30,90,177,2,7,3,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,8,40,10,40,33,152,9,2,4,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,8,45,10,20,49,108,2,7,8,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,35,10,10,62,191,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,45,10,10,35,117,7,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,40,10,20,39,161,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,40,10,20,59,114,15,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,45,10,20,60,189,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,44,5,10,20,79,124,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,42,10,10,40,58,115,2,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,42,15,10,10,111,162,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,40,5,10,10,52,111,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,40,15,10,40,55,158,2,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,38,5,10,30,45,164,2,7,4,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,38,15,10,10,128,194,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,35,5,10,20,54,184,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,95,30,10,30,105,154,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,95,35,10,20,57,172,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,92,30,10,10,55,120,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,90,35,10,10,52,112,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,88,30,10,10,52,159,2,7,5,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,88,35,10,20,50,110,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,87,30,10,10,116,175,15,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,85,25,10,10,51,178,2,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,85,35,10,30,100,151,7,1,2,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,67,85,10,20,61,185,2,8,6,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,65,85,10,40,43,186,2,8,8,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,65,82,10,10,113,164,14,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,62,80,10,30,37,148,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,60,80,10,10,36,191,2,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,60,85,10,30,50,149,2,8,15,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,58,75,10,20,48,165,10,2,10,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,55,80,10,10,33,166,16,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,55,85,10,20,117,168,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,55,82,10,10,35,148,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,20,82,10,10,37,177,16,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,18,80,10,10,98,157,6,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,45,10,10,38,109,7,4,2,7,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,42,5,10,10,120,184,7,4,3,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,42,12,10,10,79,158,14,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,72,35,10,30,104,157,12,2,12,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
