0,35,35,0,0.0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,91,89,10,0.0,31,129,10,2,11,1,6,2,6,1,3,2,6,3,7,1,5,2,2,5,3,5,2,1,0,0,0,0,0,0,0,0
2,66,14,10,0.0,137,163,10,2,3,2,3,2,4,3,10,1,10,2,2,2,4,4,4,4,2,2,4,2,12,2,0,0,0,0,0,0
3,16,64,10,0.0,60,128,8,1,2,2,12,1,12,1,6,2,9,2,7,1,6,3,2,2,4,2,10,1,6,2,7,1,12,1,0,0
4,23,33,10,0.0,180,228,10,1,6,2,5,1,2,2,3,1,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,73,83,10,0.0,50,128,11,2,11,1,2,1,5,3,6,1,6,2,2,6,9,1,11,2,7,2,2,4,5,2,3,1,0,0,0,0
6,98,8,10,0.0,34,126,2,5,3,6,4,3,6,1,5,2,4,3,3,2,2,2,3,3,6,3,4,5,5,2,3,1,0,0,0,0
7,48,58,10,0.0,0,93,5,2,2,2,3,1,4,1,3,5,4,3,3,1,2,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0
8,35,21,10,0.0,6,102,10,1,5,1,2,2,3,3,3,3,2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,85,71,10,0.0,80,130,10,2,3,2,3,2,8,1,3,3,4,1,7,1,3,1,4,1,6,1,4,2,5,2,0,0,0,0,0,0
10,60,46,10,0.0,77,230,4,3,3,1,2,3,3,1,5,1,3,1,6,2,2,5,3,2,2,3,5,1,12,1,7,2,11,2,0,0
11,10,96,10,0.0,122,180,4,2,2,2,4,1,4,6,2,3,2,4,4,1,2,1,3,3,4,1,6,1,0,0,0,0,0,0,0,0
12,7,49,10,0.0,14,74,12,1,2,3,2,5,2,1,4,3,3,1,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,57,99,10,0.0,60,122,2,3,4,1,3,1,9,1,4,2,4,4,2,2,6,3,4,2,8,2,0,0,0,0,0,0,0,0,0,0
14,82,24,10,0.0,54,114,12,2,2,4,8,1,2,1,4,2,2,1,3,6,4,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0
15,32,74,10,0.0,0,128,4,1,10,2,5,3,2,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,45,11,10,0.0,189,195,3,6,3,3,7,1,2,3,4,3,2,2,4,6,8,2,8,2,10,1,2,2,0,0,0,0,0,0,0,0
17,95,61,10,0.0,0,144,5,1,2,2,7,1,2,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,36,10,0.0,143,211,2,3,4,1,4,5,6,1,3,6,4,2,12,2,11,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
19,20,86,10,0.0,62,98,4,6,4,5,4,1,4,4,2,2,2,3,2,1,4,1,2,4,6,2,5,2,12,2,3,2,3,2,0,0
20,13,17,10,0.0,86,186,2,5,6,3,4,2,2,2,3,3,6,1,6,1,3,1,5,1,4,3,4,2,12,1,4,1,0,0,0,0
21,63,67,10,0.0,73,101,4,2,9,2,6,1,2,5,6,2,8,1,2,6,2,2,4,2,4,1,3,5,0,0,0,0,0,0,0,0
22,88,42,10,0.0,96,200,2,1,2,6,3,6,6,2,2,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,38,92,10,0.0,91,95,4,2,6,3,10,2,4,1,3,6,6,1,3,2,6,2,3,5,8,1,0,0,0,0,0,0,0,0,0,0
24,26,30,10,0.0,38,128,2,6,2,1,3,2,11,2,2,1,3,3,3,5,3,4,4,6,4,1,2,3,3,1,4,1,6,1,8,1
25,76,80,10,0.0,69,187,11,1,4,2,3,1,4,3,4,1,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
