0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,62,10,0.0,42,148,2,1,8,2,4,2,3,2,12,2,4,2,3,2,3,4,5,2,2,1,0,0,0,0,0,0,0,0,0,0
2,38,67,10,0.0,77,137,2,4,2,2,5,2,3,2,2,2,12,2,4,1,4,1,4,2,2,5,2,4,2,2,5,1,0,0,0,0
3,37,66,10,0.0,141,203,2,2,9,2,2,1,5,2,4,2,5,1,2,1,4,6,2,1,6,2,7,1,0,0,0,0,0,0,0,0
4,37,62,10,0.0,120,162,9,2,9,1,2,1,3,2,6,3,4,1,8,1,4,4,6,2,2,2,3,2,10,1,3,2,3,3,0,0
5,39,66,10,0.0,0,96,2,3,3,3,8,2,6,3,3,1,6,2,9,1,6,3,5,1,3,1,5,2,10,2,0,0,0,0,0,0
6,40,67,10,0.0,86,160,5,2,11,2,2,2,2,1,5,2,6,3,3,4,2,4,3,3,5,2,2,1,2,2,0,0,0,0,0,0
7,39,63,10,0.0,164,222,11,1,3,1,5,3,6,1,3,2,6,2,8,1,4,6,3,3,3,2,2,5,4,2,4,2,2,2,0,0
8,41,62,10,0.0,96,174,4,3,4,3,9,2,6,1,5,1,4,2,3,2,4,5,3,2,2,2,4,1,4,2,11,2,5,2,0,0
9,68,66,10,0.0,45,87,8,2,10,2,11,2,5,3,4,1,5,3,2,4,8,2,6,2,6,3,7,2,0,0,0,0,0,0,0,0
10,69,67,10,0.0,26,104,12,2,3,6,2,3,3,2,11,2,7,1,7,2,4,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0
11,68,67,10,0.0,117,195,2,5,4,2,2,1,12,1,4,6,5,1,2,1,12,2,3,1,2,5,10,2,4,1,8,1,0,0,0,0
12,70,63,10,0.0,21,77,11,2,2,3,4,1,2,2,3,2,4,6,10,2,7,2,3,1,4,2,2,4,4,1,4,3,4,3,0,0
13,27,42,10,0.0,97,189,5,1,4,1,6,2,3,2,9,2,4,6,5,2,5,3,2,6,3,3,0,0,0,0,0,0,0,0,0,0
14,77,92,10,0.0,110,210,5,2,12,2,5,1,4,1,3,2,2,6,3,4,4,3,4,3,3,2,5,2,3,1,0,0,0,0,0,0
15,52,17,10,0.0,29,53,2,4,3,1,2,3,3,1,4,2,5,1,2,2,4,2,4,5,6,1,4,3,10,1,5,1,0,0,0,0
16,2,67,10,0.0,36,100,4,1,4,4,3,6,3,6,11,2,3,1,2,2,2,3,4,1,5,3,3,3,0,0,0,0,0,0,0,0
17,3,0,10,0.0,30,100,5,3,2,6,2,2,2,5,4,5,4,2,8,2,4,6,3,6,7,1,3,3,8,1,2,3,0,0,0,0
18,53,50,10,0.0,195,211,11,2,2,1,3,1,4,5,12,1,4,1,4,2,2,3,12,1,12,2,2,2,11,2,0,0,0,0,0,0
19,78,25,10,0.0,115,141,10,1,2,3,4,6,3,3,4,1,3,3,9,2,2,3,12,1,4,3,0,0,0,0,0,0,0,0,0,0
20,28,75,10,0.0,71,229,4,2,4,3,6,1,5,1,5,2,3,2,10,2,3,2,8,1,2,1,2,4,6,2,4,2,11,1,0,0
21,40,38,10,0.0,27,119,5,3,3,1,8,1,7,2,4,2,3,6,3,4,5,2,3,5,4,3,2,2,3,4,11,1,0,0,0,0
22,90,88,10,0.0,68,198,12,1,11,2,6,3,8,2,4,4,7,2,2,4,6,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0
23,65,13,10,0.0,82,204,12,1,6,3,2,1,3,2,5,3,3,6,2,1,8,2,3,3,11,1,4,5,0,0,0,0,0,0,0,0
24,15,63,10,0.0,109,199,8,2,9,1,12,1,5,2,5,1,3,3,10,1,5,2,3,2,11,2,6,3,3,1,0,0,0,0,0,0
25,21,31,10,0.0,96,176,2,3,3,2,12,2,4,6,4,6,11,1,2,1,3,2,4,1,4,1,2,4,5,2,0,0,0,0,0,0
