0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,51,35,10,0.0,109,240,14,1,7,2,4,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,50,33,10,0.0,28,240,2,8,16,2,6,2,4,4,6,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,46,33,10,0.0,135,153,2,7,7,2,4,2,3,4,3,3,8,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,50,36,10,0.0,31,107,2,7,11,2,3,3,4,4,14,2,8,1,11,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,48,34,10,0.0,22,68,2,3,4,4,8,1,4,4,16,2,5,2,7,2,4,4,4,3,2,3,0,0,0,0,0,0,0,0,0,0
6,44,37,10,0.0,0,150,16,2,16,1,7,3,10,2,5,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,47,32,10,0.0,185,189,6,2,5,2,11,2,3,6,13,2,5,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,47,34,10,0.0,42,156,2,4,3,7,6,2,5,3,10,2,3,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,65,50,10,0.0,76,134,7,4,5,4,13,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,66,49,10,0.0,147,233,16,1,2,4,6,3,8,2,2,6,5,2,4,5,6,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0
11,68,47,10,0.0,53,240,2,5,10,1,15,2,4,8,3,7,7,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,67,46,10,0.0,11,141,2,5,8,3,4,5,8,2,4,3,15,1,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,61,99,10,0.0,51,85,2,4,2,5,3,8,9,1,2,5,8,3,6,3,4,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0
14,20,45,10,0.0,146,198,2,8,3,6,14,2,15,1,8,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,57,80,10,0.0,62,100,6,4,4,8,10,2,2,8,5,4,7,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,73,11,10,0.0,112,188,11,1,3,8,9,1,6,4,8,1,8,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,53,17,10,0.0,155,213,6,2,7,3,2,4,2,5,3,3,10,2,6,4,4,3,7,3,12,1,0,0,0,0,0,0,0,0,0,0
18,97,50,10,0.0,26,162,2,7,8,2,3,3,4,2,5,4,3,7,12,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,7,83,10,0.0,50,100,14,2,14,2,3,6,7,2,3,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,96,53,10,0.0,72,164,2,8,8,1,4,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,40,66,10,0.0,0,108,2,3,6,2,11,1,3,6,3,3,2,6,7,3,7,4,14,2,2,6,0,0,0,0,0,0,0,0,0,0
22,60,71,10,0.0,0,103,13,2,5,3,6,4,3,3,10,1,8,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,12,87,10,0.0,0,143,8,2,5,3,2,7,6,2,3,6,14,2,9,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,13,25,10,0.0,135,231,6,4,9,2,9,1,3,7,5,2,13,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,52,86,10,0.0,83,141,2,3,14,2,4,3,3,7,6,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
