0,35,35,0,0.0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,48,10,0.0,548,788,8,1,7,4,4,7,12,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,83,98,10,0.0,14,254,2,7,9,1,8,5,10,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,58,23,10,0.0,258,498,6,5,6,4,5,3,10,2,11,2,13,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,8,73,10,0.0,349,589,2,7,9,5,9,2,16,1,3,6,4,7,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,11,20,10,0.0,34,274,16,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,61,70,10,0.0,367,607,7,2,7,4,5,5,4,4,17,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,86,45,10,0.0,469,709,13,2,5,5,3,4,18,2,18,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,36,95,10,0.0,163,403,6,2,3,8,9,2,13,2,4,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,48,32,10,0.0,242,482,10,5,5,2,5,3,14,1,9,3,5,5,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,98,82,10,0.0,666,906,2,6,9,3,16,2,2,9,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,73,7,10,0.0,57,297,6,3,4,5,16,2,10,2,3,6,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,23,57,10,0.0,725,965,2,6,10,2,8,1,12,2,12,1,4,5,7,2,4,5,11,2,8,2,0,0,0,0,0,0,0,0,0,0
13,17,38,10,0.0,67,307,7,3,6,3,6,4,2,6,17,1,4,5,15,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,67,88,10,0.0,0,239,6,5,17,2,3,4,4,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,92,13,10,0.0,567,807,2,9,2,6,8,2,6,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,42,63,10,0.0,341,581,10,4,18,1,3,5,3,4,10,1,10,2,2,6,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,30,1,10,0.0,799,1000,7,4,9,1,3,6,3,6,2,8,4,4,14,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,80,51,10,0.0,561,801,2,8,6,5,13,1,3,8,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,55,26,10,0.0,154,394,18,1,7,4,3,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,5,76,10,0.0,657,897,2,4,11,1,3,9,5,5,4,6,4,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,3,6,10,0.0,825,1000,2,9,10,5,4,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,53,56,10,0.0,210,450,10,5,3,4,7,2,2,7,12,1,3,5,3,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,78,31,10,0.0,20,260,16,2,8,1,2,6,13,2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,28,81,10,0.0,658,898,12,2,13,2,9,1,13,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,41,43,10,0.0,200,440,16,2,6,5,4,8,6,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
