0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,53,51,10,0.0,130,206,2,2,2,4,2,2,4,5,6,1,2,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,53,50,10,0.0,140,214,4,2,3,1,3,1,2,4,3,6,6,1,4,5,6,2,4,1,2,1,0,0,0,0,0,0,0,0,0,0
3,52,47,10,0.0,185,199,2,6,7,2,3,5,2,4,2,2,10,1,6,3,3,3,4,6,10,1,2,3,4,5,3,4,0,0,0,0
4,51,47,10,0.0,109,169,2,1,3,6,2,5,6,2,6,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,54,47,10,0.0,163,201,10,1,8,1,6,1,2,2,2,2,6,1,11,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,52,48,10,0.0,0,68,2,4,8,2,4,3,11,2,11,2,6,3,8,1,6,3,6,1,5,2,3,3,0,0,0,0,0,0,0,0
7,51,44,10,0.0,136,192,2,6,3,3,7,1,4,6,3,3,6,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,52,50,10,0.0,127,185,3,6,3,5,12,1,3,2,2,4,3,6,2,4,2,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0
9,35,29,10,0.0,37,137,2,6,8,1,3,6,3,5,11,2,3,6,2,1,11,1,6,1,4,1,3,1,2,1,10,1,4,3,0,0
10,37,26,10,0.0,146,198,5,3,8,1,2,2,4,2,4,6,5,1,3,2,9,2,2,2,5,1,4,6,2,1,4,4,4,1,0,0
11,38,30,10,0.0,56,152,4,1,2,1,2,1,3,4,11,2,3,1,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,36,31,10,0.0,91,115,5,2,3,6,6,1,2,3,3,3,3,1,12,1,5,2,4,3,9,2,0,0,0,0,0,0,0,0,0,0
13,88,69,10,0.0,70,142,5,1,2,2,4,1,6,1,2,2,12,1,3,3,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,63,44,10,0.0,39,147,12,1,5,1,4,4,2,1,8,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,94,10,0.0,118,176,5,1,5,3,2,2,12,1,2,2,4,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,19,1,10,0.0,52,90,2,4,4,5,2,3,8,2,4,2,8,2,2,2,3,2,3,3,6,1,4,2,4,3,0,0,0,0,0,0
17,69,51,10,0.0,165,199,10,1,9,2,6,2,5,1,2,2,3,6,4,1,3,2,2,1,3,2,2,2,3,5,3,6,0,0,0,0
18,94,26,10,0.0,49,115,4,1,4,1,11,1,3,2,10,2,3,6,3,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,44,76,10,0.0,156,220,2,6,5,1,5,2,6,3,3,3,3,1,5,2,2,2,2,1,4,2,3,2,8,2,3,1,4,1,3,2
20,32,38,10,0.0,75,137,12,2,7,1,10,2,2,2,4,3,2,1,4,1,3,1,5,2,2,3,3,3,6,3,0,0,0,0,0,0
21,82,88,10,0.0,86,106,6,2,4,2,3,3,3,4,7,2,3,5,2,1,4,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0
22,57,13,10,0.0,107,159,5,1,2,2,9,2,2,1,3,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,7,63,10,0.0,119,141,5,1,3,1,2,5,2,4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,16,10,0.0,128,204,2,3,5,2,4,1,3,3,4,6,8,1,6,3,7,2,3,2,3,1,0,0,0,0,0,0,0,0,0,0
25,60,66,10,0.0,99,115,2,5,3,1,3,3,6,1,3,1,2,1,5,1,6,1,4,3,4,4,12,1,4,1,10,2,0,0,0,0
