0,35,35,0,0.0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,58,10,0.0,268,882,5,1,6,1,6,2,3,4,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,82,83,10,0.0,562,732,8,3,7,2,3,6,14,1,6,2,6,1,2,3,3,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0
3,46,86,10,0.0,495,623,2,5,2,2,3,7,3,4,3,4,14,1,11,1,2,5,3,5,3,6,7,1,8,2,0,0,0,0,0,0
4,23,39,10,0.0,288,440,5,1,6,1,11,2,4,4,3,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,34,33,10,0.0,186,474,12,2,2,3,6,1,7,1,13,1,2,3,2,7,9,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0
6,55,14,10,0.0,272,848,4,4,4,1,4,3,3,1,5,1,6,3,4,4,5,3,7,3,12,1,3,2,2,2,8,1,0,0,0,0
7,76,24,10,0.0,228,656,2,3,7,1,11,2,6,2,2,2,3,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,48,88,10,0.0,758,1000,2,4,5,1,4,3,4,6,2,5,8,2,8,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,78,35,10,0.0,674,1000,8,4,8,4,5,2,8,1,10,1,8,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,5,56,10,0.0,527,641,5,3,3,5,4,7,6,1,4,5,4,4,4,2,8,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0
11,53,53,10,0.0,0,171,13,2,4,7,3,6,5,1,4,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,78,45,10,0.0,741,943,4,2,4,2,8,1,4,2,4,4,14,2,7,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,51,67,10,0.0,414,830,2,7,8,4,3,6,2,2,3,3,3,2,4,5,2,3,3,3,2,4,6,4,0,0,0,0,0,0,0,0
14,82,4,10,0.0,609,929,9,1,2,2,4,7,2,7,2,3,10,2,3,4,12,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0
15,52,98,10,0.0,176,210,2,2,8,2,14,1,3,7,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,91,10,0.0,696,856,13,1,4,2,6,2,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,65,79,10,0.0,513,895,2,4,8,3,4,4,4,2,5,4,3,1,2,6,13,1,12,2,4,3,0,0,0,0,0,0,0,0,0,0
18,31,81,10,0.0,211,519,2,4,12,2,8,2,3,6,2,7,3,1,2,2,4,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0
19,78,31,10,0.0,194,640,2,4,4,1,4,3,14,2,6,2,3,2,3,5,3,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0
20,94,86,10,0.0,458,512,5,1,2,2,4,7,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,71,53,10,0.0,443,709,13,2,5,2,4,7,12,2,6,1,13,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,67,10,0.0,17,189,13,2,8,2,9,2,3,3,4,2,2,3,2,4,2,3,10,2,6,2,5,4,10,2,0,0,0,0,0,0
23,91,27,10,0.0,659,817,12,2,5,1,6,2,3,2,3,2,3,2,14,1,6,3,6,2,5,2,0,0,0,0,0,0,0,0,0,0
24,46,54,10,0.0,0,312,3,3,10,1,2,3,4,1,4,2,2,2,13,2,2,3,8,4,14,2,4,6,8,1,3,1,0,0,0,0
25,39,17,10,0.0,813,833,2,2,12,2,4,5,4,4,6,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
