0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,58,64,10,0.0,19,85,2,5,6,3,8,5,9,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,54,65,10,0.0,7,115,2,9,10,5,2,9,4,5,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,56,66,10,0.0,59,117,16,1,7,4,8,3,4,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,58,68,10,0.0,77,105,16,1,14,2,6,5,5,5,14,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,55,66,10,0.0,69,131,2,5,3,7,14,1,4,4,3,8,6,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,53,62,10,0.0,132,180,12,1,3,7,6,2,4,2,11,1,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,53,66,10,0.0,75,123,16,1,3,4,9,2,5,3,4,6,2,5,2,4,9,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0
8,57,67,10,0.0,183,221,2,6,3,6,17,2,12,2,8,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,59,67,10,0.0,107,215,18,2,8,2,4,4,7,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,22,47,10,0.0,141,211,8,1,10,2,4,7,2,7,3,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,21,46,10,0.0,0,84,2,8,4,9,15,2,10,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,21,49,10,0.0,6,64,7,3,10,3,6,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,67,29,10,0.0,76,152,9,4,2,6,2,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,83,84,10,0.0,14,184,14,1,4,4,3,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,97,10,0.0,141,157,7,3,6,2,9,3,4,6,4,5,5,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,89,41,10,0.0,74,120,18,1,2,4,15,1,18,2,10,2,2,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,33,41,10,0.0,131,137,2,6,2,5,3,6,8,4,6,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,63,37,10,0.0,69,107,6,5,2,5,4,9,12,1,9,1,15,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,92,17,10,0.0,153,161,2,8,6,4,2,8,7,3,2,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,39,10,0.0,0,119,9,2,3,4,15,1,8,3,18,1,12,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,17,81,10,0.0,31,143,2,8,7,4,18,1,3,5,4,4,10,4,8,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,26,19,10,0.0,37,63,17,1,4,5,18,1,3,5,4,3,4,6,15,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,36,59,10,0.0,61,127,6,3,3,7,14,2,4,8,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,98,8,10,0.0,113,169,7,2,4,4,4,6,18,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,11,18,10,0.0,10,82,10,3,4,4,17,2,10,1,3,9,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
