0,35,35,0,0.0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,73,10,0.0,514,612,5,3,3,2,6,2,2,1,2,3,3,4,8,2,13,1,5,4,7,2,4,6,0,0,0,0,0,0,0,0
2,82,88,10,0.0,759,981,2,7,8,4,8,2,3,2,2,3,6,3,4,3,11,2,9,1,13,1,0,0,0,0,0,0,0,0,0,0
3,19,37,10,0.0,172,894,3,3,7,3,6,2,14,2,3,4,5,2,2,4,12,1,6,1,5,2,5,4,0,0,0,0,0,0,0,0
4,24,55,10,0.0,294,326,4,1,4,2,6,2,7,2,4,5,4,1,4,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,25,57,10,0.0,702,1000,8,4,4,3,9,1,5,1,12,1,11,2,6,1,6,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0
6,25,5,10,0.0,654,1000,5,3,7,2,4,1,3,2,4,4,8,4,6,1,7,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0
7,13,27,10,0.0,0,193,2,5,3,4,2,2,3,6,7,2,4,2,2,3,12,1,7,2,12,1,6,2,4,5,3,4,0,0,0,0
8,48,33,10,0.0,646,832,2,5,10,2,5,1,2,4,3,7,3,5,2,1,2,7,2,5,7,3,0,0,0,0,0,0,0,0,0,0
9,32,28,10,0.0,32,270,2,4,7,3,5,4,12,2,3,4,3,3,4,2,8,2,5,3,3,2,4,1,6,3,0,0,0,0,0,0
10,1,71,10,0.0,0,430,8,1,3,2,2,2,5,2,12,1,6,2,7,3,9,2,3,4,12,1,2,6,0,0,0,0,0,0,0,0
11,34,10,10,0.0,204,402,14,2,13,2,9,1,3,7,3,3,7,3,2,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,53,45,10,0.0,0,217,5,1,3,2,4,3,10,2,6,2,6,1,10,1,13,1,2,2,3,6,0,0,0,0,0,0,0,0,0,0
13,32,14,10,0.0,592,696,10,1,2,5,3,3,5,1,10,1,5,2,8,2,3,7,4,4,4,2,3,1,0,0,0,0,0,0,0,0
14,50,29,10,0.0,475,891,2,7,6,3,5,4,12,2,4,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,8,12,10,0.0,133,165,14,1,8,4,3,3,3,5,7,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,59,20,10,0.0,550,808,2,7,3,6,5,2,6,4,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,59,76,10,0.0,425,523,5,1,3,2,11,1,11,2,10,1,3,3,3,4,4,2,4,2,7,1,0,0,0,0,0,0,0,0,0,0
18,0,96,10,0.0,555,565,2,3,4,4,5,2,4,1,8,2,8,2,2,4,3,2,6,2,8,3,10,2,11,1,0,0,0,0,0,0
19,10,29,10,0.0,64,514,2,5,6,1,5,2,11,1,13,2,3,3,6,1,4,2,13,1,6,1,0,0,0,0,0,0,0,0,0,0
20,26,72,10,0.0,590,744,8,1,4,2,13,1,2,6,13,2,4,2,9,2,10,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0
21,76,71,10,0.0,699,1000,8,1,6,4,13,1,8,2,5,4,2,3,3,3,3,2,6,2,3,3,0,0,0,0,0,0,0,0,0,0
22,44,23,10,0.0,235,615,5,2,5,4,4,4,7,1,7,2,3,3,8,2,3,1,4,6,8,1,0,0,0,0,0,0,0,0,0,0
23,21,6,10,0.0,800,828,2,4,6,1,4,7,7,3,4,3,6,2,14,1,3,2,4,5,3,5,2,2,0,0,0,0,0,0,0,0
24,59,43,10,0.0,246,338,12,1,6,4,3,2,2,4,4,4,3,6,12,1,6,3,3,4,2,3,2,6,10,1,0,0,0,0,0,0
25,71,69,10,0.0,670,1000,4,1,3,6,4,3,5,1,3,4,14,1,3,5,6,1,3,4,7,2,0,0,0,0,0,0,0,0,0,0
