0,40,50,0,0.0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,82,31,90,0.0,0,853,7,4,4,8,3,5,13,1,8,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,83,33,90,0.0,745,1059,16,2,3,5,8,1,10,1,9,2,15,2,2,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,87,30,90,0.0,0,1236,2,4,6,2,11,2,4,6,2,5,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,87,36,90,0.0,0,384,7,4,2,6,7,2,3,3,4,3,4,7,2,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,88,29,90,0.0,533,873,15,1,11,2,11,1,4,2,3,7,7,2,8,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,88,31,90,0.0,0,869,7,4,12,2,7,2,5,2,4,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,88,32,90,0.0,8,1236,15,1,15,1,15,2,8,4,2,8,6,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,87,35,90,0.0,416,766,7,2,11,2,8,2,4,3,8,3,8,1,3,7,4,5,8,2,2,3,0,0,0,0,0,0,0,0,0,0
9,84,33,90,0.0,707,1236,10,1,14,2,2,4,4,4,3,5,4,4,2,5,3,5,11,2,4,3,0,0,0,0,0,0,0,0,0,0
10,44,33,90,0.0,0,787,2,6,4,4,5,2,16,2,5,3,3,8,2,4,6,4,12,2,0,0,0,0,0,0,0,0,0,0,0,0
11,45,33,90,0.0,0,1034,16,1,3,3,3,6,13,1,6,1,8,2,6,3,7,1,5,4,14,1,2,6,0,0,0,0,0,0,0,0
12,42,34,90,0.0,103,347,2,4,5,4,5,2,4,3,8,2,4,6,4,5,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,43,32,90,0.0,250,580,15,2,14,2,2,7,8,2,6,2,12,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,46,36,90,0.0,775,1183,2,8,7,2,7,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,46,32,90,0.0,540,1012,11,1,10,2,6,2,3,5,3,3,6,1,4,4,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0
16,41,36,90,0.0,0,681,2,7,7,2,8,3,14,1,13,1,4,3,2,7,6,1,2,4,2,6,0,0,0,0,0,0,0,0,0,0
17,41,33,90,0.0,612,630,6,2,12,1,3,6,3,4,3,6,11,1,8,1,11,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0
18,45,35,90,0.0,203,919,2,6,8,4,4,2,15,1,10,2,8,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,77,81,90,0.0,687,705,14,2,9,1,10,1,11,2,15,1,4,3,16,1,4,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
20,77,77,90,0.0,0,868,2,6,7,1,10,1,8,2,10,1,14,2,8,2,4,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0
21,74,76,90,0.0,893,921,6,2,3,6,4,5,11,2,2,8,4,4,2,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,76,78,90,0.0,304,438,2,3,15,2,4,4,4,4,8,2,8,1,4,6,4,4,3,5,4,3,0,0,0,0,0,0,0,0,0,0
23,75,78,90,0.0,250,868,2,4,15,1,3,3,4,2,4,6,16,2,8,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,78,77,90,0.0,635,1236,2,3,8,2,7,1,6,1,8,3,10,2,4,2,8,2,8,2,11,1,0,0,0,0,0,0,0,0,0,0
25,75,80,90,0.0,542,1236,7,4,7,2,13,1,6,4,3,3,3,4,8,1,8,4,12,2,0,0,0,0,0,0,0,0,0,0,0,0
