0,40,50,0,0.0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,87,90,0.0,0,245,10,2,6,2,3,1,3,1,3,2,4,2,5,2,9,1,3,1,2,3,10,2,3,3,0,0,0,0,0,0
2,12,87,90,0.0,364,660,5,2,3,3,4,3,6,1,6,2,6,2,7,2,3,1,10,2,3,4,2,1,4,1,0,0,0,0,0,0
3,16,88,90,0.0,83,379,2,1,2,2,6,3,11,1,5,1,5,2,5,3,11,1,5,1,10,1,0,0,0,0,0,0,0,0,0,0
4,16,91,90,0.0,691,987,11,2,6,2,3,1,4,5,5,2,4,2,4,2,2,6,3,5,5,1,2,2,0,0,0,0,0,0,0,0
5,11,90,90,0.0,495,791,3,1,3,6,4,1,4,6,6,2,3,1,11,2,2,2,2,2,10,1,4,2,0,0,0,0,0,0,0,0
6,11,86,90,0.0,648,944,3,2,3,6,5,1,6,2,5,1,4,6,11,2,4,1,8,1,8,2,0,0,0,0,0,0,0,0,0,0
7,14,90,90,0.0,606,902,2,6,8,2,6,3,9,1,6,3,4,2,2,1,3,2,8,1,4,3,2,4,3,6,4,2,0,0,0,0
8,13,86,90,0.0,48,344,2,6,7,2,4,2,4,1,5,1,10,2,3,6,3,3,12,1,7,1,9,1,2,6,0,0,0,0,0,0
9,15,90,90,0.0,836,1132,5,2,3,4,4,3,10,1,5,2,6,3,3,3,2,1,2,1,5,3,2,1,2,2,0,0,0,0,0,0
10,13,20,90,0.0,703,999,4,3,2,2,4,3,2,3,2,3,4,3,10,1,2,2,8,2,2,6,4,3,6,1,0,0,0,0,0,0
11,16,16,90,0.0,148,444,2,3,6,1,3,2,2,1,4,3,9,2,5,1,2,1,2,1,5,3,4,6,3,1,0,0,0,0,0,0
12,12,15,90,0.0,180,476,4,1,4,3,3,2,4,2,7,1,4,1,4,2,3,2,10,2,3,6,4,1,0,0,0,0,0,0,0,0
13,15,19,90,0.0,0,296,5,1,7,1,10,1,9,1,5,3,3,1,2,5,11,2,4,6,2,2,2,1,0,0,0,0,0,0,0,0
14,14,16,90,0.0,500,796,4,2,2,1,2,6,6,1,11,2,6,1,6,1,2,2,4,1,4,2,7,2,5,1,3,1,0,0,0,0
15,16,15,90,0.0,407,703,10,2,6,1,12,2,2,6,4,6,2,5,11,1,2,3,12,2,4,3,6,1,4,1,3,1,5,2,0,0
16,13,19,90,0.0,115,411,2,5,6,1,4,3,4,3,6,2,3,2,6,3,4,2,12,2,3,1,4,3,4,2,4,2,2,3,0,0
17,11,15,90,0.0,413,709,4,2,4,1,4,1,2,3,3,3,2,2,7,1,4,5,11,1,3,4,4,3,10,2,0,0,0,0,0,0
18,68,44,90,0.0,487,783,2,6,3,4,11,2,4,4,6,1,6,2,2,1,10,2,11,2,3,1,2,4,2,2,2,1,2,3,2,3
19,63,40,90,0.0,0,258,4,2,5,1,3,3,6,2,4,2,11,1,2,2,4,6,4,2,4,6,4,2,2,6,0,0,0,0,0,0
20,65,43,90,0.0,262,558,2,6,5,1,5,2,2,4,3,2,3,3,10,2,4,1,4,3,4,1,4,3,6,1,2,5,11,1,2,2
21,64,43,90,0.0,874,1170,9,2,3,3,3,2,10,2,3,2,4,2,5,1,2,2,7,2,4,6,10,2,0,0,0,0,0,0,0,0
22,64,45,90,0.0,721,1017,5,2,4,3,3,6,4,4,7,1,3,4,3,1,6,1,3,2,6,3,11,1,2,1,0,0,0,0,0,0
23,68,43,90,0.0,88,384,10,1,2,2,2,5,4,1,6,2,2,2,3,2,10,1,5,1,3,3,4,3,0,0,0,0,0,0,0,0
24,66,42,90,0.0,450,746,2,1,3,3,3,4,4,3,9,2,3,5,2,2,12,1,4,3,5,1,5,1,0,0,0,0,0,0,0,0
25,65,44,90,0.0,0,222,5,3,8,1,6,3,5,1,5,2,3,1,10,2,2,2,3,4,3,2,0,0,0,0,0,0,0,0,0,0
