0,40,50,0,0.0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,73,10,0.0,23,323,2,3,6,4,6,1,7,1,2,4,5,1,14,1,8,4,7,2,3,7,7,2,0,0,0,0,0,0,0,0
2,7,76,10,0.0,526,544,5,3,4,4,13,2,4,4,2,2,7,2,6,2,12,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0
3,8,74,10,0.0,301,655,7,3,2,2,4,7,2,1,12,1,10,2,4,4,3,3,6,3,2,2,0,0,0,0,0,0,0,0,0,0
4,11,76,10,0.0,491,673,12,2,7,2,4,3,9,1,3,5,8,3,4,7,4,3,4,3,4,2,0,0,0,0,0,0,0,0,0,0
5,11,72,10,0.0,299,960,2,7,7,4,7,2,4,2,3,2,8,2,2,6,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,11,73,10,0.0,286,402,11,1,10,2,3,3,2,1,4,6,11,1,2,6,8,2,8,1,3,3,4,2,2,2,0,0,0,0,0,0
7,8,75,10,0.0,438,960,13,1,5,2,3,3,4,4,3,6,2,1,7,2,4,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0
8,8,72,10,0.0,703,873,2,4,5,2,10,1,4,5,11,1,9,1,11,2,4,4,7,1,9,1,8,1,2,3,0,0,0,0,0,0
9,8,76,10,0.0,360,608,5,1,7,4,4,2,3,6,6,2,8,1,12,1,2,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0
10,77,31,10,0.0,268,418,7,3,9,1,13,2,5,1,2,2,6,2,3,4,4,1,6,3,5,2,13,1,4,2,5,3,0,0,0,0
11,78,27,10,0.0,0,315,12,2,2,6,6,2,3,3,4,4,8,1,13,2,7,2,3,5,3,1,3,4,0,0,0,0,0,0,0,0
12,81,30,10,0.0,306,620,14,2,2,2,4,6,2,2,9,1,8,1,11,1,4,1,5,1,13,2,0,0,0,0,0,0,0,0,0,0
13,80,90,10,0.0,314,360,2,5,6,2,8,1,4,1,2,5,14,1,6,3,6,2,4,6,2,6,4,4,6,2,2,3,0,0,0,0
14,54,26,10,0.0,266,452,5,3,2,1,2,2,2,7,4,6,11,1,8,1,5,2,3,3,4,2,0,0,0,0,0,0,0,0,0,0
15,71,70,10,0.0,0,334,5,1,4,5,4,3,3,3,2,3,5,1,7,4,7,1,4,5,4,4,0,0,0,0,0,0,0,0,0,0
16,82,80,10,0.0,158,260,14,2,5,1,3,3,4,2,2,6,2,5,2,4,8,1,5,1,2,4,3,3,4,4,8,1,0,0,0,0
17,58,39,10,0.0,138,198,4,4,3,7,3,7,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,59,10,0.0,154,452,2,2,12,2,2,4,2,3,4,2,12,1,7,1,6,1,14,2,9,1,0,0,0,0,0,0,0,0,0,0
19,95,67,10,0.0,0,626,2,5,8,3,2,1,5,2,2,5,7,1,6,4,3,2,2,2,10,2,2,2,14,2,0,0,0,0,0,0
20,75,30,10,0.0,164,586,14,2,8,2,2,5,3,4,11,2,4,4,4,3,9,2,2,3,3,1,7,1,7,1,0,0,0,0,0,0
21,53,1,10,0.0,528,844,2,2,2,5,3,2,11,1,7,1,2,4,3,2,2,7,12,1,0,0,0,0,0,0,0,0,0,0,0,0
22,48,7,10,0.0,13,395,2,5,9,1,4,2,3,5,5,3,4,5,5,2,7,1,4,1,13,1,0,0,0,0,0,0,0,0,0,0
23,66,97,10,0.0,414,662,13,2,8,2,10,2,10,2,2,7,9,1,2,7,10,1,3,4,5,2,0,0,0,0,0,0,0,0,0,0
24,8,31,10,0.0,92,580,8,2,8,3,4,7,4,2,4,1,5,1,4,3,4,1,13,2,4,3,0,0,0,0,0,0,0,0,0,0
25,76,51,10,0.0,116,730,5,1,6,2,12,1,4,1,3,2,2,3,11,1,2,6,7,1,7,2,2,1,7,1,0,0,0,0,0,0
