0,35,35,0,0.0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,62,10,0.0,0,160,10,2,4,2,13,1,14,1,3,4,12,2,5,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,9,10,0.0,758,998,4,3,4,2,3,7,10,1,5,3,4,3,3,6,7,1,4,4,3,1,0,0,0,0,0,0,0,0,0,0
3,56,59,10,0.0,0,161,2,7,5,2,9,1,7,2,6,3,4,4,4,7,11,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0
4,81,34,10,0.0,295,535,2,6,11,1,4,2,4,4,4,2,13,2,5,4,2,2,2,5,7,2,4,1,0,0,0,0,0,0,0,0
5,31,84,10,0.0,136,376,2,7,2,2,3,3,3,2,8,1,9,1,4,7,2,4,8,3,2,6,6,1,5,1,0,0,0,0,0,0
6,44,46,10,0.0,259,499,8,1,3,3,5,1,6,3,6,4,2,6,8,4,4,4,2,1,2,5,0,0,0,0,0,0,0,0,0,0
7,94,96,10,0.0,135,375,2,7,8,1,4,6,4,2,7,2,3,5,7,1,7,1,3,6,2,5,2,4,9,2,4,3,0,0,0,0
8,69,21,10,0.0,105,345,4,2,6,4,10,2,3,7,2,6,5,2,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,19,71,10,0.0,317,557,4,3,9,2,7,1,8,1,8,1,3,2,6,1,6,2,6,4,3,5,0,0,0,0,0,0,0,0,0,0
10,13,27,10,0.0,791,1000,2,7,3,4,12,2,2,7,8,1,3,2,2,3,5,1,4,4,4,2,0,0,0,0,0,0,0,0,0,0
11,63,77,10,0.0,378,618,2,3,2,2,2,4,4,3,3,4,8,2,3,4,10,2,8,1,3,1,13,1,0,0,0,0,0,0,0,0
12,88,2,10,0.0,0,224,9,1,2,5,8,2,2,4,2,2,11,1,4,2,2,7,8,1,2,6,3,2,3,4,4,2,0,0,0,0
13,38,52,10,0.0,711,951,2,7,3,4,12,1,4,4,3,2,5,2,4,3,6,4,14,1,4,1,5,1,5,1,9,2,0,0,0,0
14,25,15,10,0.0,661,901,13,2,2,2,5,2,9,2,2,6,14,1,4,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,75,65,10,0.0,712,952,2,6,4,2,5,3,13,1,7,2,3,6,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,40,10,0.0,391,631,2,7,8,2,13,1,8,4,4,1,3,1,4,4,7,1,13,2,4,3,2,2,7,1,0,0,0,0,0,0
17,0,90,10,0.0,412,652,5,3,4,5,2,4,4,2,4,3,2,4,4,3,4,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0
18,0,40,10,0.0,175,415,13,2,2,3,3,3,2,2,6,1,4,5,4,3,2,5,6,2,4,6,0,0,0,0,0,0,0,0,0,0
19,50,90,10,0.0,67,307,12,2,5,1,8,2,11,2,4,2,2,1,4,3,11,1,7,2,7,3,2,4,7,2,0,0,0,0,0,0
20,75,15,10,0.0,290,530,2,6,7,1,2,6,14,2,5,3,6,1,7,2,4,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0
21,25,65,10,0.0,657,897,2,2,9,1,5,4,9,2,8,2,7,1,3,2,2,5,3,7,0,0,0,0,0,0,0,0,0,0,0,0
22,38,2,10,0.0,682,922,13,2,4,2,4,1,4,1,12,1,3,7,8,3,2,5,2,3,12,1,0,0,0,0,0,0,0,0,0,0
23,88,52,10,0.0,215,455,12,1,2,4,4,6,3,5,14,1,14,2,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,63,27,10,0.0,2,242,8,1,2,3,12,1,10,1,8,1,2,3,2,3,8,1,13,1,4,7,0,0,0,0,0,0,0,0,0,0
25,13,77,10,0.0,235,475,2,5,10,2,7,3,6,4,13,2,6,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
