0,40,50,0,0.0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,72,35,90,0.0,2573,3390,16,2,14,1,5,4,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,71,41,90,0.0,186,940,6,3,4,7,8,4,16,2,7,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,87,14,90,0.0,255,943,2,8,12,1,6,4,5,3,4,3,15,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,68,30,90,0.0,2176,2956,16,1,4,2,14,2,2,4,8,2,11,1,4,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,77,29,90,0.0,2495,3195,7,2,3,3,6,1,6,2,3,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,68,18,90,0.0,1876,2580,2,4,3,5,5,3,2,5,8,2,4,3,2,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,67,14,90,0.0,0,840,2,4,12,1,5,4,9,2,2,8,4,3,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,66,37,90,0.0,1278,2024,16,1,11,1,3,8,5,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,59,17,90,0.0,96,1084,2,8,7,2,15,1,2,8,4,3,11,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,62,27,90,0.0,63,841,2,7,4,2,2,6,3,7,15,2,4,8,2,5,8,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0
11,48,36,90,0.0,2090,3390,2,5,6,2,7,1,2,5,12,1,5,4,6,3,2,5,15,1,0,0,0,0,0,0,0,0,0,0,0,0
12,67,34,90,0.0,1294,2280,2,8,13,2,2,8,3,6,8,2,3,7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,54,11,90,0.0,1334,1742,2,7,4,4,14,1,3,3,9,1,8,2,6,2,6,2,3,3,6,2,12,2,0,0,0,0,0,0,0,0
14,64,19,90,0.0,0,645,2,3,11,1,7,2,3,5,15,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,63,23,90,0.0,0,813,6,2,3,3,8,1,5,2,2,5,4,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,29,90,0.0,1097,2455,6,4,5,2,6,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,59,18,90,0.0,1508,2348,16,1,11,1,2,7,7,4,4,4,7,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,28,22,90,0.0,1315,2477,6,2,2,7,4,3,8,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,33,28,90,0.0,2420,2950,7,3,3,6,16,1,7,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,31,23,90,0.0,1943,2779,2,3,4,2,9,1,3,8,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,27,22,90,0.0,777,1211,14,2,12,1,13,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,27,23,90,0.0,2211,3390,15,1,10,1,4,2,4,4,5,4,8,2,4,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,28,23,90,0.0,2154,3008,3,8,3,7,3,3,4,4,4,3,10,1,3,4,3,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0
24,32,29,90,0.0,2392,2828,2,3,5,3,7,1,6,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,28,28,90,0.0,0,851,2,3,2,5,11,2,8,4,7,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
