0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,58,80,10,0.0,47,123,2,4,6,2,2,5,14,1,3,4,6,3,11,2,4,3,11,2,8,3,8,2,0,0,0,0,0,0,0,0
2,58,74,10,0.0,169,227,7,2,4,7,3,5,16,1,3,6,7,1,8,2,7,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0
3,52,80,10,0.0,46,84,14,1,3,7,8,3,4,3,8,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,54,76,10,0.0,20,84,2,8,13,1,9,2,10,2,13,2,4,7,11,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,52,81,10,0.0,162,208,6,2,2,4,16,1,2,4,7,4,8,3,2,3,10,1,2,3,4,2,0,0,0,0,0,0,0,0,0,0
6,58,78,10,0.0,8,76,7,2,3,7,3,4,4,3,6,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,56,76,10,0.0,89,167,2,4,6,4,4,2,4,8,13,2,4,8,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,53,78,10,0.0,39,101,2,6,8,2,6,3,6,3,9,2,5,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,41,63,10,0.0,91,147,7,4,5,2,2,3,3,5,5,2,5,3,2,3,6,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0
10,42,65,10,0.0,131,151,7,3,3,6,7,3,6,4,9,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,39,60,10,0.0,159,219,12,1,14,2,6,4,14,2,7,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,40,63,10,0.0,0,83,7,2,4,4,4,6,4,2,12,1,7,2,12,2,5,4,2,5,11,1,0,0,0,0,0,0,0,0,0,0
13,49,45,10,0.0,135,189,6,3,3,8,14,1,9,1,8,2,2,4,13,1,2,6,8,4,0,0,0,0,0,0,0,0,0,0,0,0
14,99,95,10,0.0,94,162,16,1,4,6,10,1,7,2,2,3,6,1,5,3,16,1,8,2,4,4,0,0,0,0,0,0,0,0,0,0
15,74,20,10,0.0,126,200,7,3,4,5,3,6,2,4,3,4,7,2,5,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,24,70,10,0.0,173,185,6,2,16,1,14,1,3,4,2,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17,26,10,0.0,45,97,6,3,7,3,4,4,8,2,8,2,2,6,4,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,67,76,10,0.0,65,133,6,3,7,3,4,8,6,3,10,2,8,1,6,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,92,1,10,0.0,94,164,2,7,5,4,3,4,15,2,14,1,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,42,51,10,0.0,32,126,14,2,7,2,6,4,2,3,11,1,6,2,6,2,5,3,14,1,2,4,2,3,0,0,0,0,0,0,0,0
21,30,13,10,0.0,134,234,7,4,4,4,3,3,4,4,3,6,4,6,7,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,80,63,10,0.0,149,201,7,3,8,2,3,5,8,1,15,1,6,2,14,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,55,38,10,0.0,31,79,2,8,7,2,8,2,7,4,2,5,2,8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,5,88,10,0.0,27,79,7,2,7,2,4,3,4,3,4,5,2,4,16,2,13,1,4,4,13,2,0,0,0,0,0,0,0,0,0,0
25,3,18,10,0.0,67,139,15,2,5,4,12,2,3,8,16,2,7,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
