0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,28,10,0.0,114,190,10,5,10,3,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,36,27,10,0.0,123,195,2,4,8,1,4,5,4,6,4,8,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,26,10,0.0,109,147,17,1,17,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,31,26,10,0.0,31,63,6,5,2,5,7,5,4,5,16,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,35,30,10,0.0,94,126,18,1,4,2,3,8,3,9,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,32,27,10,0.0,41,105,16,2,3,4,14,1,9,1,14,2,9,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,34,29,10,0.0,132,224,18,2,8,1,14,2,8,1,11,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,35,27,10,0.0,92,176,2,7,11,2,10,2,5,4,5,4,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,32,25,10,0.0,117,159,8,5,2,4,4,9,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,55,76,10,0.0,92,132,7,5,4,4,18,1,3,4,9,5,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,54,76,10,0.0,104,148,17,1,6,5,8,2,9,2,18,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,53,72,10,0.0,134,204,2,4,4,8,5,3,14,1,4,4,7,2,3,4,5,2,2,4,10,3,0,0,0,0,0,0,0,0,0,0
13,28,97,10,0.0,84,166,2,6,2,4,3,8,8,5,13,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,53,8,10,0.0,111,185,10,2,5,4,10,1,13,2,7,3,3,6,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,87,39,10,0.0,122,182,2,8,15,2,7,2,18,2,11,1,12,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,5,97,10,0.0,152,184,6,5,7,3,3,5,16,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,57,36,10,0.0,157,195,8,5,11,2,8,3,4,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,36,96,10,0.0,14,108,18,2,18,2,14,2,2,4,4,5,5,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,61,9,10,0.0,40,106,10,4,4,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,32,10,0.0,61,101,6,5,6,4,6,2,13,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,29,42,10,0.0,173,207,2,6,3,9,9,1,5,5,17,2,14,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,36,41,10,0.0,10,64,6,5,4,8,12,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,79,52,10,0.0,36,120,9,1,4,7,3,9,13,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,18,58,10,0.0,164,236,17,2,18,1,14,1,8,2,4,4,2,9,3,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,24,27,10,0.0,62,130,16,2,2,8,4,9,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
