0,35,35,0,0.0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,95,50,10,0.0,92,160,2,5,11,1,5,1,8,4,2,3,2,6,7,2,8,3,4,2,13,1,3,1,0,0,0,0,0,0,0,0
2,70,25,10,0.0,75,159,12,2,6,4,3,3,4,1,2,5,2,6,2,5,3,7,7,2,2,4,7,1,0,0,0,0,0,0,0,0
3,20,75,10,0.0,44,62,11,1,4,1,14,1,4,5,6,1,11,1,13,2,2,3,4,3,3,4,6,1,2,7,0,0,0,0,0,0
4,13,19,10,0.0,82,148,5,2,3,3,13,1,6,3,2,4,2,5,5,2,5,3,7,2,4,5,3,2,0,0,0,0,0,0,0,0
5,63,69,10,0.0,120,164,13,1,11,1,4,1,7,2,3,6,8,2,3,2,4,1,5,2,8,1,0,0,0,0,0,0,0,0,0,0
6,88,44,10,0.0,99,141,3,3,3,4,3,4,8,3,6,1,4,5,5,1,9,1,3,5,11,1,4,2,0,0,0,0,0,0,0,0
7,38,94,10,0.0,94,106,5,2,12,2,8,3,8,1,4,4,2,4,4,2,3,5,2,4,4,7,0,0,0,0,0,0,0,0,0,0
8,26,31,10,0.0,142,206,7,2,7,1,9,2,7,1,2,2,6,1,4,6,4,5,4,4,13,2,2,4,5,1,0,0,0,0,0,0
9,76,81,10,0.0,114,156,14,1,5,1,8,1,13,1,3,3,3,5,3,3,4,4,5,2,3,1,0,0,0,0,0,0,0,0,0,0
10,51,6,10,0.0,117,219,8,1,3,3,4,7,12,1,10,2,2,7,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,56,10,0.0,120,230,7,4,10,1,2,1,10,1,14,2,4,3,3,2,7,2,3,5,2,3,0,0,0,0,0,0,0,0,0,0
12,0,43,10,0.0,11,61,4,4,2,4,10,1,2,2,2,5,3,7,9,1,4,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0
13,50,93,10,0.0,135,153,5,2,14,1,4,3,4,7,9,2,2,5,2,4,14,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0
14,75,18,10,0.0,79,167,2,3,3,4,10,1,8,4,11,1,3,5,4,1,8,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0
15,25,68,10,0.0,43,111,4,2,3,4,2,3,8,2,12,1,4,2,3,5,12,1,3,6,2,3,2,6,0,0,0,0,0,0,0,0
16,38,5,10,0.0,27,131,5,2,3,5,7,2,4,3,3,5,9,1,2,4,12,1,2,4,7,1,3,2,7,1,4,4,0,0,0,0
17,88,55,10,0.0,97,133,2,4,2,5,5,2,11,2,3,3,14,2,4,5,9,2,8,2,7,1,6,2,0,0,0,0,0,0,0,0
18,63,30,10,0.0,151,177,2,4,3,6,3,7,4,5,2,3,2,2,8,3,3,7,3,4,4,7,9,1,0,0,0,0,0,0,0,0
19,13,80,10,0.0,0,127,5,2,5,1,7,2,2,2,8,2,3,3,13,1,4,6,8,4,7,3,0,0,0,0,0,0,0,0,0,0
20,19,24,10,0.0,62,96,5,2,3,4,3,7,8,3,12,2,14,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,69,74,10,0.0,72,114,12,2,4,1,2,1,6,1,3,3,7,3,8,3,4,3,4,3,3,2,4,3,0,0,0,0,0,0,0,0
22,94,49,10,0.0,31,115,7,3,2,4,7,2,14,1,4,4,3,2,5,3,4,6,7,2,4,2,4,3,0,0,0,0,0,0,0,0
23,44,99,10,0.0,23,111,5,4,2,3,8,2,9,1,4,1,3,3,6,3,4,2,8,2,7,3,0,0,0,0,0,0,0,0,0,0
24,32,37,10,0.0,203,209,11,1,8,1,4,7,4,7,12,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,82,87,10,0.0,94,172,5,2,2,3,13,2,4,5,14,2,8,2,9,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
