0,35,35,0,0.0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,90,10,0.0,0,155,11,1,8,2,2,1,9,2,6,2,3,5,3,1,3,1,2,2,2,2,8,2,0,0,0,0,0,0,0,0
2,26,28,10,0.0,226,306,4,1,3,2,3,6,11,1,6,3,5,2,6,1,7,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0
3,76,78,10,0.0,372,1000,2,3,2,3,4,2,5,2,5,1,2,6,11,1,2,5,2,2,2,2,6,2,6,2,0,0,0,0,0,0
4,51,3,10,0.0,547,731,2,5,4,2,6,1,6,3,2,4,4,2,7,1,2,6,2,2,4,2,2,3,4,2,7,2,5,1,0,0
5,1,53,10,0.0,465,995,5,3,12,2,10,1,2,3,2,6,6,2,12,2,6,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0
6,2,13,10,0.0,73,551,8,1,3,6,3,3,5,2,3,5,4,6,4,6,4,1,2,4,4,2,0,0,0,0,0,0,0,0,0,0
7,52,63,10,0.0,493,1000,2,1,4,4,11,1,4,4,4,6,8,1,11,1,2,1,3,2,4,3,0,0,0,0,0,0,0,0,0,0
8,77,38,10,0.0,0,253,4,1,2,1,4,3,6,3,6,2,2,3,4,1,4,6,3,3,6,3,2,2,12,1,0,0,0,0,0,0
9,27,88,10,0.0,333,453,4,1,9,2,5,1,3,1,2,1,9,1,4,1,2,1,2,3,3,2,6,3,7,1,3,1,4,3,0,0
10,39,25,10,0.0,726,738,2,5,2,1,6,3,6,2,10,1,2,2,3,2,5,1,6,3,9,1,4,2,12,1,3,2,0,0,0,0
11,89,75,10,0.0,135,473,2,4,3,5,3,2,9,1,2,1,3,3,4,3,4,3,2,3,3,1,7,1,2,6,2,3,0,0,0,0
12,64,0,10,0.0,737,751,2,1,2,2,3,1,6,2,4,3,4,1,3,3,5,3,6,2,5,1,0,0,0,0,0,0,0,0,0,0
13,14,50,10,0.0,697,1000,10,2,3,6,2,3,4,5,2,2,3,2,7,1,2,4,2,3,5,3,5,1,5,1,4,2,2,2,6,3
14,21,44,10,0.0,833,925,2,3,2,2,6,2,5,1,8,1,6,2,6,1,6,1,9,2,2,1,4,2,3,1,0,0,0,0,0,0
15,71,94,10,0.0,207,543,2,3,4,4,3,6,9,2,2,3,10,2,2,4,4,4,7,2,7,2,4,6,0,0,0,0,0,0,0,0
16,96,19,10,0.0,758,932,12,2,3,5,2,3,2,6,4,4,6,1,12,1,4,4,4,3,4,2,3,2,3,3,0,0,0,0,0,0
17,46,69,10,0.0,101,479,5,2,2,1,2,5,5,2,4,1,3,1,8,2,11,1,3,3,6,3,12,1,6,2,2,1,0,0,0,0
18,33,7,10,0.0,646,664,2,6,4,2,7,2,7,2,4,3,3,2,4,5,12,1,6,2,2,3,4,2,0,0,0,0,0,0,0,0
19,83,57,10,0.0,485,745,9,1,2,2,3,1,4,1,3,4,5,1,5,2,2,2,12,1,2,3,10,1,12,2,3,1,8,1,3,1
20,58,32,10,0.0,605,989,4,2,6,1,3,6,6,3,6,2,2,6,2,6,9,1,4,2,11,2,0,0,0,0,0,0,0,0,0,0
21,8,82,10,0.0,495,1000,2,3,3,2,2,1,2,1,3,1,2,2,4,4,4,2,10,1,2,1,3,1,5,3,0,0,0,0,0,0
22,11,35,10,0.0,427,667,4,2,5,1,3,3,4,2,6,2,3,1,4,1,2,5,3,1,3,5,4,1,5,2,12,1,0,0,0,0
23,61,85,10,0.0,320,842,5,1,3,3,3,1,4,1,4,2,2,4,4,1,4,1,12,2,8,2,4,1,0,0,0,0,0,0,0,0
24,86,10,10,0.0,825,967,5,1,3,2,3,3,12,2,2,2,3,3,4,3,2,1,3,1,2,4,6,3,0,0,0,0,0,0,0,0
25,36,60,10,0.0,577,853,4,3,4,3,2,5,6,1,3,1,6,2,2,1,3,1,12,2,5,1,7,1,4,6,2,1,0,0,0,0
