0,40,50,0,0.0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,31,90,0.0,781,1153,11,1,6,2,7,2,5,4,6,1,6,2,3,4,3,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0
2,19,26,90,0.0,313,801,9,2,4,3,7,1,4,2,7,2,4,7,6,1,4,5,14,1,7,3,10,1,0,0,0,0,0,0,0,0
3,18,30,90,0.0,284,932,2,7,3,8,16,2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,17,27,90,0.0,347,835,15,2,14,2,3,5,3,6,5,4,3,4,2,3,7,2,4,3,3,4,0,0,0,0,0,0,0,0,0,0
5,20,29,90,0.0,37,67,8,2,7,2,3,4,7,4,4,6,8,2,7,3,2,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0
6,22,30,90,0.0,190,820,9,1,7,3,4,5,4,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,21,28,90,0.0,43,833,10,1,3,7,5,2,5,3,8,2,7,3,4,3,3,4,8,2,2,8,0,0,0,0,0,0,0,0,0,0
8,19,27,90,0.0,0,427,2,5,6,1,15,2,14,2,8,2,15,1,2,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,83,75,90,0.0,253,379,14,2,6,2,3,8,11,1,8,2,8,2,4,4,12,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0
10,79,74,90,0.0,547,825,7,3,3,3,4,6,3,7,10,1,7,2,3,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,79,78,90,0.0,199,393,7,3,2,5,6,1,4,5,2,6,15,2,4,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,79,75,90,0.0,906,972,6,3,14,2,2,3,5,3,6,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,84,74,90,0.0,0,657,16,2,7,4,9,2,4,4,2,4,13,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,85,77,90,0.0,284,742,2,5,9,2,3,5,6,3,2,8,2,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,85,78,90,0.0,204,344,15,1,2,6,2,7,6,3,12,2,4,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,82,76,90,0.0,672,1232,2,6,2,8,6,3,7,2,15,1,2,4,12,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,84,79,90,0.0,210,614,2,3,11,2,6,3,3,4,11,1,6,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,67,34,90,0.0,140,348,14,2,4,4,3,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,71,33,90,0.0,756,1074,14,2,7,4,2,3,4,4,2,7,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,70,32,90,0.0,954,1236,2,8,4,8,8,4,6,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,71,34,90,0.0,262,1236,2,5,8,2,4,6,3,8,8,4,5,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,69,34,90,0.0,69,273,2,3,3,7,2,3,12,2,2,5,2,5,10,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,72,33,90,0.0,906,1172,16,2,3,4,4,3,2,3,8,3,2,3,4,3,7,2,8,3,8,1,4,3,0,0,0,0,0,0,0,0
24,67,33,90,0.0,133,425,15,1,14,1,2,4,11,1,2,7,16,2,2,3,10,2,8,2,10,1,0,0,0,0,0,0,0,0,0,0
25,68,34,90,0.0,728,1236,7,3,6,4,4,4,13,1,4,3,8,1,11,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
