0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,49,65,10,0.0,71,127,2,7,2,7,4,2,7,1,3,7,3,4,3,4,2,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
2,53,61,10,0.0,177,233,2,6,13,2,3,5,6,2,3,7,2,5,13,1,4,2,2,3,4,5,3,6,0,0,0,0,0,0,0,0
3,50,60,10,0.0,100,156,5,1,7,3,3,3,7,1,4,2,5,1,9,1,2,5,2,2,12,1,0,0,0,0,0,0,0,0,0,0
4,50,64,10,0.0,20,76,14,2,7,1,7,2,5,1,8,1,7,2,13,1,11,1,2,2,3,4,0,0,0,0,0,0,0,0,0,0
5,50,63,10,0.0,17,73,12,1,4,3,3,2,2,3,4,2,4,3,3,4,8,3,8,4,4,2,3,4,0,0,0,0,0,0,0,0
6,51,64,10,0.0,62,118,8,1,6,3,4,7,2,2,7,2,3,3,7,4,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
7,54,63,10,0.0,6,62,8,2,3,4,6,3,5,2,4,6,3,6,2,2,4,2,9,1,11,1,2,4,0,0,0,0,0,0,0,0
8,53,60,10,0.0,164,220,2,2,3,2,2,6,8,1,3,3,4,7,13,1,13,2,10,2,6,1,0,0,0,0,0,0,0,0,0,0
9,52,14,10,0.0,78,134,2,2,2,5,4,3,4,5,6,1,4,4,4,2,5,4,12,2,9,2,0,0,0,0,0,0,0,0,0,0
10,55,14,10,0.0,37,93,12,1,7,2,2,2,12,2,14,1,3,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,52,15,10,0.0,22,78,13,2,8,2,3,4,3,2,13,2,12,2,3,4,2,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0
12,54,14,10,0.0,117,173,12,2,13,2,4,4,7,1,8,2,5,1,11,1,4,2,4,2,3,2,2,3,7,2,10,1,0,0,0,0
13,54,49,10,0.0,105,161,5,4,8,1,2,4,2,3,3,1,5,2,4,2,10,1,8,3,3,4,8,2,4,3,0,0,0,0,0,0
14,73,47,10,0.0,85,141,6,3,14,2,13,2,8,4,14,1,5,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,21,10,0.0,123,179,4,2,6,4,4,3,5,2,2,2,12,1,3,4,8,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0
16,70,75,10,0.0,145,201,14,2,2,4,4,4,4,5,2,7,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,94,96,10,0.0,108,164,4,1,4,6,2,2,4,2,3,5,4,2,10,1,2,3,14,1,3,3,0,0,0,0,0,0,0,0,0,0
18,0,92,10,0.0,69,125,14,2,13,1,3,4,2,2,4,1,2,2,2,3,4,2,2,4,3,4,5,1,2,2,0,0,0,0,0,0
19,11,58,10,0.0,91,147,9,2,2,3,4,7,5,3,3,2,6,1,5,2,2,5,2,4,8,2,3,3,7,2,0,0,0,0,0,0
20,96,55,10,0.0,100,156,2,6,13,2,2,6,7,2,3,5,2,4,6,1,5,1,4,4,2,3,4,7,7,2,0,0,0,0,0,0
21,77,90,10,0.0,89,145,4,3,13,2,8,2,6,1,14,2,7,2,7,1,7,1,4,4,3,1,5,1,0,0,0,0,0,0,0,0
22,82,52,10,0.0,17,73,2,7,4,5,4,3,2,3,8,1,9,1,4,2,2,7,4,2,2,5,0,0,0,0,0,0,0,0,0,0
23,28,99,10,0.0,48,104,5,3,4,4,6,3,2,5,12,1,8,1,3,2,3,6,4,3,6,4,5,4,0,0,0,0,0,0,0,0
24,79,43,10,0.0,17,73,2,3,2,6,3,2,2,5,4,1,2,7,12,1,13,1,2,5,3,6,4,3,0,0,0,0,0,0,0,0
25,86,28,10,0.0,78,134,14,2,11,1,8,2,5,1,8,4,4,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
