0,40,50,0,0.0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,69,68,10,0.0,95,113,2,4,3,3,5,2,2,4,8,1,9,2,7,1,11,1,2,4,4,4,6,2,2,3,0,0,0,0,0,0
2,67,68,10,0.0,0,150,4,2,4,1,7,4,4,1,4,1,7,1,9,2,5,4,6,1,4,3,4,2,0,0,0,0,0,0,0,0
3,65,72,10,0.0,856,910,5,2,2,7,4,7,2,7,3,3,13,1,6,1,10,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0
4,67,71,10,0.0,0,478,4,4,4,6,8,2,3,2,7,1,3,4,3,6,2,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0
5,66,69,10,0.0,0,144,2,5,6,4,7,1,12,1,2,3,12,2,2,5,2,5,2,3,5,2,12,1,0,0,0,0,0,0,0,0
6,69,73,10,0.0,330,754,14,1,5,2,11,1,6,1,4,5,7,4,8,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,67,70,10,0.0,0,704,13,2,5,1,7,2,4,2,9,1,14,2,2,2,8,2,6,2,3,6,0,0,0,0,0,0,0,0,0,0
8,67,74,10,0.0,204,850,13,2,7,2,8,3,2,5,6,1,6,1,4,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,70,68,10,0.0,273,871,2,6,11,2,3,3,4,3,4,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,17,84,10,0.0,0,543,4,4,2,5,4,2,8,1,3,2,8,1,3,1,4,6,7,1,7,2,4,2,3,6,0,0,0,0,0,0
11,17,85,10,0.0,721,960,12,1,3,6,14,1,8,1,11,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,18,83,10,0.0,674,952,14,1,10,1,9,2,8,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,7,10,10,0.0,435,811,4,2,8,4,3,1,8,2,11,1,10,1,2,6,7,1,4,3,2,3,0,0,0,0,0,0,0,0,0,0
14,58,30,10,0.0,584,878,2,7,3,6,2,2,7,2,8,2,2,2,3,2,2,2,2,5,6,3,3,2,7,1,2,4,0,0,0,0
15,37,4,10,0.0,683,960,2,3,5,2,2,5,2,3,7,4,4,6,2,2,3,4,3,3,3,3,2,3,6,2,10,2,0,0,0,0
16,44,38,10,0.0,0,421,2,3,9,2,4,6,3,2,5,4,2,7,3,6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,85,57,10,0.0,580,960,14,1,6,2,3,3,3,6,5,2,14,1,14,1,3,6,6,1,4,3,6,1,0,0,0,0,0,0,0,0
18,46,99,10,0.0,199,609,2,3,4,1,9,2,14,2,4,1,3,3,6,3,11,2,5,4,5,1,5,1,0,0,0,0,0,0,0,0
19,13,95,10,0.0,82,740,14,2,7,2,7,4,12,1,4,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,45,52,10,0.0,579,960,6,3,4,1,3,4,4,4,2,1,2,4,7,2,13,1,5,1,14,1,2,1,3,6,2,6,0,0,0,0
21,31,6,10,0.0,186,406,13,2,5,1,4,3,2,2,8,4,2,6,8,2,3,2,4,7,2,2,4,2,6,1,0,0,0,0,0,0
22,71,69,10,0.0,189,960,13,2,4,2,4,3,12,1,2,3,11,1,2,4,5,2,3,3,6,2,6,2,0,0,0,0,0,0,0,0
23,41,88,10,0.0,389,953,4,2,4,2,7,4,3,6,11,2,8,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,13,92,10,0.0,154,960,2,4,14,2,5,4,4,1,11,1,4,4,2,2,3,3,9,2,3,3,0,0,0,0,0,0,0,0,0,0
25,20,84,10,0.0,288,328,7,4,4,7,9,2,3,3,3,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
