0,40,50,0,0.0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,12,10,0.0,672,902,10,5,8,2,7,2,10,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,52,10,10,0.0,0,183,2,4,3,5,3,5,5,4,4,6,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,53,12,10,0.0,180,410,6,5,10,2,14,2,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,50,8,10,0.0,354,584,6,2,8,1,16,2,3,4,13,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,52,9,10,0.0,44,274,2,7,2,4,9,2,13,1,3,6,18,1,10,2,8,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0
6,55,10,10,0.0,57,287,18,1,4,9,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,53,13,10,0.0,503,733,15,1,15,2,9,5,2,8,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,55,9,10,0.0,443,673,2,6,7,2,2,5,3,7,9,2,4,6,9,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,50,9,10,0.0,693,923,2,6,13,1,2,5,13,2,8,1,2,7,7,3,18,2,18,1,0,0,0,0,0,0,0,0,0,0,0,0
10,47,40,10,0.0,376,606,10,5,13,2,8,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,42,43,10,0.0,0,171,10,4,6,3,3,9,9,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,46,45,10,0.0,261,491,2,4,3,8,4,5,3,5,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,77,24,10,0.0,728,958,6,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,27,74,10,0.0,616,846,2,6,4,8,5,5,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,40,11,10,0.0,319,549,11,2,11,1,8,3,3,6,5,4,11,1,7,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,90,61,10,0.0,760,960,9,4,17,1,18,1,4,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,65,36,10,0.0,317,547,14,1,4,8,2,8,3,9,3,4,3,6,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,15,86,10,0.0,351,581,10,4,4,4,16,1,2,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,21,18,10,0.0,620,850,2,8,10,3,12,2,3,9,16,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,71,68,10,0.0,0,228,6,5,10,5,8,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,96,43,10,0.0,44,274,2,4,10,2,5,5,4,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,46,93,10,0.0,97,327,2,7,4,7,15,1,6,2,4,8,4,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,33,30,10,0.0,0,140,10,5,4,7,15,2,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,83,80,10,0.0,221,451,2,4,9,5,5,5,2,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,58,5,10,0.0,506,736,4,5,2,4,14,1,8,1,10,1,3,4,4,5,4,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
