0,40,50,0,0.0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,80,90,0.0,0,2712,2,4,2,7,9,2,10,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,72,90,0.0,1510,2052,2,6,5,3,2,8,3,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,36,68,90,0.0,2009,2143,9,2,14,2,7,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,30,80,90,0.0,802,1380,8,1,5,2,4,8,14,2,4,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,28,72,90,0.0,0,2310,6,5,4,4,6,5,2,4,10,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,28,81,90,0.0,1662,3390,9,2,9,3,2,9,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,39,79,90,0.0,1798,2404,2,8,11,2,3,4,4,2,17,2,14,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,38,67,90,0.0,2656,3390,7,2,18,1,4,5,18,2,10,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,36,67,90,0.0,483,3265,8,4,12,2,9,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,76,74,90,0.0,0,1170,4,4,6,3,2,4,9,2,2,4,2,4,10,5,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,78,74,90,0.0,0,1235,13,1,17,1,4,5,4,6,9,3,18,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,77,74,90,0.0,2005,3291,15,1,6,4,10,4,2,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,76,67,90,0.0,1537,3390,2,9,4,8,2,8,2,5,3,7,12,1,4,7,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,83,72,90,0.0,2061,2633,17,2,2,4,2,4,7,3,11,2,9,1,6,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,82,75,90,0.0,0,580,2,7,4,8,14,1,8,5,4,5,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,85,70,90,0.0,1400,2678,4,5,13,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,76,72,90,0.0,970,1246,2,6,18,1,15,2,5,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,42,63,90,0.0,0,1367,4,5,12,2,3,6,18,2,5,2,2,9,4,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,33,54,90,0.0,0,839,6,3,4,4,2,8,13,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,35,49,90,0.0,617,2823,7,3,5,2,7,3,18,2,8,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,47,64,90,0.0,1758,3390,2,5,10,3,4,6,9,1,4,9,3,4,4,5,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,46,58,90,0.0,1147,2405,17,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,36,52,90,0.0,101,2095,16,1,2,4,4,8,6,5,3,8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,47,60,90,0.0,1613,1995,7,4,17,1,13,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,45,56,90,0.0,2779,3390,5,4,16,1,10,1,3,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
