0,40,50,0,0.0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,69,79,90,0.0,198,1584,4,1,3,3,9,1,2,3,5,1,8,2,5,2,3,5,4,5,3,4,0,0,0,0,0,0,0,0,0,0
2,64,81,90,0.0,1868,3314,2,3,5,2,6,2,6,4,2,5,4,4,11,1,2,3,3,2,2,4,4,3,0,0,0,0,0,0,0,0
3,82,77,90,0.0,294,754,2,7,5,4,2,6,8,2,14,2,2,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,71,68,90,0.0,0,2305,2,4,8,1,3,7,9,2,14,2,7,2,2,2,4,3,4,3,7,2,5,1,11,1,0,0,0,0,0,0
5,82,80,90,0.0,743,1293,8,3,6,3,3,5,2,1,7,1,13,1,10,2,4,1,10,2,2,5,0,0,0,0,0,0,0,0,0,0
6,75,65,90,0.0,795,2491,13,2,3,3,8,4,4,3,10,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,71,73,90,0.0,560,1692,2,4,4,7,4,2,8,1,3,4,5,2,4,7,5,2,3,6,2,4,10,1,4,3,0,0,0,0,0,0
8,79,85,90,0.0,1108,2960,2,7,8,2,6,1,11,1,6,1,6,1,4,6,10,2,4,5,4,2,3,4,0,0,0,0,0,0,0,0
9,33,35,90,0.0,1212,2522,8,3,4,1,2,1,9,1,3,2,3,5,4,6,7,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0
10,58,34,90,0.0,0,2291,8,3,8,1,3,3,3,3,13,2,8,1,2,4,3,2,12,1,7,1,4,4,0,0,0,0,0,0,0,0
11,51,46,90,0.0,1488,1666,8,1,3,5,12,2,7,2,6,4,3,2,2,7,2,2,2,3,4,1,2,1,8,1,8,1,3,6,0,0
12,49,47,90,0.0,1773,1983,13,1,5,3,4,4,3,3,2,7,9,2,4,2,5,4,7,2,4,4,0,0,0,0,0,0,0,0,0,0
13,56,34,90,0.0,136,2254,4,2,14,1,13,1,6,2,4,4,12,2,8,1,3,4,4,3,2,4,11,2,0,0,0,0,0,0,0,0
14,34,29,90,0.0,1051,3390,12,1,4,2,14,2,8,4,6,1,2,3,3,6,4,1,4,7,2,1,2,2,0,0,0,0,0,0,0,0
15,38,38,90,0.0,879,1569,2,5,2,2,13,1,2,3,2,4,2,4,10,1,6,1,14,1,7,2,4,7,9,1,0,0,0,0,0,0
16,39,27,90,0.0,1253,3390,13,2,4,6,10,1,5,4,7,1,4,4,2,3,7,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0
17,40,20,90,0.0,2412,2630,4,4,5,1,2,5,3,3,5,2,8,1,5,3,2,2,5,2,4,2,3,5,2,6,0,0,0,0,0,0
18,51,82,90,0.0,1180,2622,14,1,12,1,10,2,5,2,4,2,8,1,4,2,2,2,3,4,7,1,0,0,0,0,0,0,0,0,0,0
19,49,73,90,0.0,1532,2372,8,4,3,1,2,1,4,1,4,2,5,1,4,5,5,1,2,1,11,2,8,3,9,2,0,0,0,0,0,0
20,49,79,90,0.0,1337,1713,5,3,7,2,2,5,4,6,4,7,2,4,12,1,3,7,3,7,0,0,0,0,0,0,0,0,0,0,0,0
21,52,82,90,0.0,1868,2244,8,4,7,2,3,3,4,2,4,4,14,1,8,2,2,4,3,3,7,1,0,0,0,0,0,0,0,0,0,0
22,53,75,90,0.0,2032,3390,2,7,4,2,9,1,3,4,4,7,6,1,8,3,13,1,8,1,6,1,0,0,0,0,0,0,0,0,0,0
23,56,81,90,0.0,0,1132,9,2,2,2,4,4,4,2,6,3,14,2,2,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,48,73,90,0.0,913,3390,2,6,4,4,2,4,7,2,3,4,8,4,7,1,4,2,12,2,4,4,6,1,0,0,0,0,0,0,0,0
25,48,77,90,0.0,0,2075,10,2,14,1,2,7,6,3,3,3,3,4,2,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
