0,35,35,0,0.0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,35,87,10,0.0,73,127,4,1,3,2,3,2,4,3,3,2,4,1,4,5,2,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0
2,47,49,10,0.0,133,187,10,2,2,5,4,1,9,1,11,1,11,2,4,5,6,1,4,4,2,4,4,2,4,3,0,0,0,0,0,0
3,97,99,10,0.0,94,148,2,3,11,1,10,2,2,4,3,5,3,5,4,3,7,2,3,3,9,1,4,6,3,4,0,0,0,0,0,0
4,72,24,10,0.0,98,152,4,2,5,2,2,1,3,3,3,2,9,1,3,1,11,1,4,1,6,3,4,2,4,2,0,0,0,0,0,0
5,22,74,10,0.0,91,145,2,3,3,2,9,2,12,1,2,1,12,2,3,2,2,1,2,3,5,1,6,2,3,1,0,0,0,0,0,0
6,16,31,10,0.0,23,77,2,3,2,1,2,2,5,2,4,1,6,2,4,1,2,3,2,4,2,2,10,1,9,2,0,0,0,0,0,0
7,66,81,10,0.0,54,108,2,1,3,1,3,1,3,5,10,2,4,1,4,2,6,3,3,4,2,5,0,0,0,0,0,0,0,0,0,0
8,91,6,10,0.0,54,108,4,2,9,1,2,2,2,2,5,2,3,6,8,2,6,1,4,2,11,2,5,2,0,0,0,0,0,0,0,0
9,41,56,10,0.0,94,148,2,4,4,6,12,1,2,3,4,1,12,2,2,2,3,3,10,1,3,3,2,5,6,3,2,2,0,0,0,0
10,28,18,10,0.0,96,150,2,1,6,2,7,1,2,6,3,5,3,6,3,4,2,1,7,1,3,2,0,0,0,0,0,0,0,0,0,0
11,78,68,10,0.0,69,123,11,1,4,6,4,5,10,1,6,3,3,1,4,4,2,1,2,1,5,2,2,1,3,3,3,6,5,2,11,2
12,53,43,10,0.0,109,163,2,1,4,3,2,1,11,1,2,1,4,2,12,1,6,1,4,2,7,2,0,0,0,0,0,0,0,0,0,0
13,3,93,10,0.0,98,152,10,2,4,6,2,1,11,1,2,4,4,3,3,3,4,2,8,2,5,2,4,3,10,2,0,0,0,0,0,0
14,5,13,10,0.0,26,80,4,2,4,1,3,3,4,2,5,2,2,3,4,6,5,3,9,2,4,2,4,4,4,4,0,0,0,0,0,0
15,55,63,10,0.0,50,104,10,2,3,1,4,1,8,1,4,2,4,4,3,3,2,1,6,2,3,2,3,1,3,5,3,2,0,0,0,0
16,80,38,10,0.0,107,161,5,1,4,5,2,4,3,4,3,3,4,2,2,6,4,2,10,1,4,6,5,2,0,0,0,0,0,0,0,0
17,30,88,10,0.0,76,130,2,1,4,3,4,2,6,1,2,5,5,1,2,4,7,2,4,1,3,3,0,0,0,0,0,0,0,0,0,0
18,42,26,10,0.0,102,156,7,1,7,2,3,4,3,2,11,2,3,3,5,1,4,3,2,2,2,3,0,0,0,0,0,0,0,0,0,0
19,92,76,10,0.0,99,153,4,3,6,2,5,1,5,2,6,2,4,1,4,6,4,1,3,1,3,5,10,1,6,2,2,6,0,0,0,0
20,67,1,10,0.0,29,83,10,2,5,2,4,1,4,6,5,3,7,1,5,1,3,6,5,2,2,1,0,0,0,0,0,0,0,0,0,0
21,17,51,10,0.0,1,55,11,2,3,4,3,1,3,1,2,6,2,1,6,2,3,3,4,2,2,2,6,3,8,1,2,1,0,0,0,0
22,24,45,10,0.0,92,146,4,2,5,2,9,1,3,1,9,1,3,3,11,1,5,1,5,1,2,1,6,1,8,1,0,0,0,0,0,0
23,74,95,10,0.0,56,110,2,1,4,1,4,2,3,5,2,2,2,3,5,2,3,2,4,2,7,2,3,4,0,0,0,0,0,0,0,0
24,99,20,10,0.0,50,104,4,3,3,6,3,3,7,2,2,2,2,2,3,1,2,3,11,1,2,1,4,2,2,3,4,3,4,1,2,1
25,49,70,10,0.0,136,190,2,1,5,1,4,2,6,1,5,1,5,3,5,1,2,1,4,2,6,1,4,1,3,1,4,3,3,1,8,2
