0,35,35,0,0.0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,77,87,10,0.0,187,283,5,1,7,2,11,1,3,2,10,2,6,2,2,6,5,2,2,1,2,3,0,0,0,0,0,0,0,0,0,0
2,68,13,10,0.0,445,487,4,2,10,1,5,2,2,6,4,2,9,1,3,1,6,3,2,4,5,1,2,4,3,2,0,0,0,0,0,0
3,35,58,10,0.0,767,875,2,5,3,3,2,1,4,6,5,3,3,3,2,2,4,2,2,4,4,2,5,3,2,1,4,6,0,0,0,0
4,15,88,10,0.0,621,879,5,3,6,3,5,2,9,1,2,4,6,2,2,2,4,4,2,4,2,2,10,2,2,3,3,4,7,1,3,1
5,4,42,10,0.0,621,893,9,2,2,4,5,3,5,3,6,2,3,2,4,1,6,2,2,2,3,2,2,1,6,2,3,1,2,1,2,1
6,52,17,10,0.0,573,795,12,2,3,1,4,5,3,4,5,2,5,2,9,1,4,2,6,2,12,1,7,2,0,0,0,0,0,0,0,0
7,33,76,10,0.0,547,921,2,4,11,2,10,2,6,1,6,1,4,3,6,2,3,3,3,1,2,6,7,2,3,4,6,2,0,0,0,0
8,6,51,10,0.0,144,348,10,1,2,2,4,5,3,2,5,1,12,1,3,2,2,2,3,5,6,1,5,2,0,0,0,0,0,0,0,0
9,51,65,10,0.0,557,721,5,1,2,3,4,5,2,1,12,2,2,6,4,2,6,1,4,1,3,2,0,0,0,0,0,0,0,0,0,0
10,59,62,10,0.0,747,995,5,1,2,2,2,3,9,2,10,1,3,5,5,1,4,3,12,2,11,1,0,0,0,0,0,0,0,0,0,0
11,66,98,10,0.0,762,934,11,1,4,1,2,1,9,1,2,1,2,1,6,2,7,2,4,1,3,2,4,1,0,0,0,0,0,0,0,0
12,20,68,10,0.0,659,1000,2,1,4,2,4,1,2,5,3,1,12,1,6,3,4,1,4,5,6,2,0,0,0,0,0,0,0,0,0,0
13,44,23,10,0.0,0,178,2,2,6,3,3,2,12,1,4,3,10,2,4,1,2,2,5,1,8,2,2,1,0,0,0,0,0,0,0,0
14,84,26,10,0.0,774,914,4,2,4,3,4,3,2,1,3,4,2,2,4,5,6,3,5,2,2,2,4,6,3,3,0,0,0,0,0,0
15,8,0,10,0.0,409,515,8,1,4,5,2,1,2,1,2,1,3,4,10,2,12,2,4,5,3,5,0,0,0,0,0,0,0,0,0,0
16,80,46,10,0.0,366,694,11,1,3,2,10,1,6,2,3,1,3,2,4,6,6,3,4,3,4,1,0,0,0,0,0,0,0,0,0,0
17,89,40,10,0.0,495,695,4,1,10,1,7,2,3,5,2,3,6,3,6,2,2,5,12,2,5,2,8,2,2,1,2,2,5,3,0,0
18,91,46,10,0.0,728,1000,7,1,7,1,6,3,3,2,4,3,4,1,4,1,3,1,2,1,4,3,4,2,4,1,10,1,4,2,2,1
19,34,3,10,0.0,192,340,12,1,5,3,6,3,3,4,3,1,3,2,4,3,5,2,8,1,6,1,0,0,0,0,0,0,0,0,0,0
20,48,35,10,0.0,667,827,4,2,7,2,10,1,2,3,5,1,4,6,3,2,3,6,4,6,4,1,2,3,4,3,3,6,0,0,0,0
21,21,49,10,0.0,412,550,10,2,6,1,6,3,8,2,11,1,4,1,7,2,6,1,3,1,10,1,4,3,4,4,0,0,0,0,0,0
22,54,6,10,0.0,50,446,5,3,5,2,2,4,8,1,4,3,5,1,4,6,2,2,5,2,6,2,5,1,4,4,0,0,0,0,0,0
23,38,18,10,0.0,517,807,4,2,4,2,2,2,4,1,3,4,2,2,3,1,2,2,4,2,4,1,2,2,2,3,6,1,0,0,0,0
24,10,90,10,0.0,147,223,2,1,12,1,2,1,4,3,3,2,3,3,3,5,3,2,4,1,9,1,0,0,0,0,0,0,0,0,0,0
25,46,11,10,0.0,325,349,11,2,11,1,2,6,7,2,5,1,2,3,9,2,4,4,3,1,2,5,6,2,4,2,0,0,0,0,0,0
