0,40,50,0,0.0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,77,39,90,0.0,601,1413,3,4,9,2,13,1,8,2,3,3,7,1,14,2,5,2,9,1,10,1,3,4,0,0,0,0,0,0,0,0
2,74,44,90,0.0,2477,3289,2,6,8,2,11,1,2,4,5,1,13,1,4,5,12,2,6,1,12,2,0,0,0,0,0,0,0,0,0,0
3,80,44,90,0.0,1624,2436,2,6,3,2,13,1,3,4,12,2,2,3,4,2,14,1,4,4,4,3,4,4,4,1,0,0,0,0,0,0
4,65,24,90,0.0,1093,1905,9,1,4,2,3,3,3,4,10,1,3,2,2,2,4,7,2,1,11,1,0,0,0,0,0,0,0,0,0,0
5,82,47,90,0.0,2309,3121,12,1,4,3,8,2,3,2,3,1,7,2,10,1,7,3,4,2,5,2,0,0,0,0,0,0,0,0,0,0
6,75,22,90,0.0,0,472,4,3,3,4,4,7,14,2,3,3,5,2,4,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,81,38,90,0.0,1864,2676,7,3,12,2,7,2,2,1,13,1,10,1,2,3,5,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0
8,84,29,90,0.0,807,1619,3,3,5,2,2,4,4,4,11,1,2,3,8,2,2,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0
9,49,51,90,0.0,1868,2680,2,3,3,6,8,1,6,1,3,3,4,4,7,3,13,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0
10,44,54,90,0.0,513,1325,7,1,8,1,8,2,14,2,4,2,3,3,6,2,3,3,7,1,3,5,0,0,0,0,0,0,0,0,0,0
11,48,51,90,0.0,1164,1976,13,2,4,6,10,2,2,2,14,1,14,2,2,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,43,47,90,0.0,1217,2029,2,2,3,2,2,2,2,5,12,2,8,1,4,6,3,5,3,6,13,1,0,0,0,0,0,0,0,0,0,0
13,50,51,90,0.0,0,572,13,2,2,3,7,2,14,2,7,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,50,50,90,0.0,1453,2265,7,4,10,2,4,5,3,2,12,1,4,1,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,44,53,90,0.0,1698,2510,5,2,3,3,4,4,2,6,4,3,8,2,2,1,11,1,4,5,8,1,4,4,0,0,0,0,0,0,0,0
16,43,48,90,0.0,1878,2690,6,3,14,1,13,1,5,1,3,2,12,1,6,1,2,5,5,2,2,2,4,3,5,4,0,0,0,0,0,0
17,23,57,90,0.0,1805,2617,2,7,6,1,3,2,3,5,7,4,4,1,4,3,7,2,4,3,4,6,3,4,3,5,0,0,0,0,0,0
18,22,56,90,0.0,1728,2540,14,1,6,1,4,6,4,1,3,4,4,1,5,4,12,2,4,3,2,1,0,0,0,0,0,0,0,0,0,0
19,22,58,90,0.0,0,812,8,3,3,3,3,2,4,3,2,5,2,7,14,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,24,51,90,0.0,108,920,6,4,8,2,2,6,5,3,4,1,6,2,3,3,14,1,3,3,3,2,4,1,4,5,5,2,4,3,0,0
21,27,47,90,0.0,341,1153,4,2,6,1,2,1,12,2,10,2,5,4,12,2,14,2,5,2,5,1,2,3,0,0,0,0,0,0,0,0
22,20,48,90,0.0,1671,2483,8,1,9,2,4,5,3,7,2,2,12,1,3,2,2,7,13,1,5,3,6,4,7,1,0,0,0,0,0,0
23,23,48,90,0.0,1117,1929,5,3,7,1,10,1,2,3,4,3,8,2,2,4,3,2,6,4,2,7,2,6,8,2,0,0,0,0,0,0
24,22,53,90,0.0,2452,3264,2,3,8,2,6,1,8,4,12,2,3,3,6,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,21,58,90,0.0,1671,2483,4,3,10,1,2,6,3,5,14,2,10,2,3,2,4,5,6,1,7,3,13,2,0,0,0,0,0,0,0,0
