0,35,35,0,0.0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,96,56,10,0.0,90,132,2,2,2,5,7,1,8,2,5,2,4,6,7,4,7,1,3,2,13,1,0,0,0,0,0,0,0,0,0,0
2,71,31,10,0.0,108,172,2,4,3,2,2,6,3,3,4,3,5,3,2,3,8,3,11,1,13,1,2,3,7,2,0,0,0,0,0,0
3,21,81,10,0.0,123,153,5,2,10,2,5,1,8,2,6,4,4,2,14,1,4,5,3,2,2,2,2,3,3,1,0,0,0,0,0,0
4,15,12,10,0.0,36,106,4,1,3,1,4,6,10,2,2,3,10,1,4,7,5,2,10,1,7,4,2,5,0,0,0,0,0,0,0,0
5,65,62,10,0.0,52,56,4,4,4,2,4,4,2,2,6,1,4,4,8,2,2,5,2,4,5,1,5,1,4,2,0,0,0,0,0,0
6,90,37,10,0.0,103,179,5,2,7,2,2,7,3,6,6,3,3,4,3,7,6,2,3,2,5,1,2,7,2,1,0,0,0,0,0,0
7,40,87,10,0.0,115,191,2,6,7,2,3,2,2,1,13,2,10,1,3,2,12,1,2,4,4,2,9,2,0,0,0,0,0,0,0,0
8,27,25,10,0.0,163,230,5,1,14,1,4,3,14,2,8,2,2,1,6,2,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
9,77,75,10,0.0,66,98,6,3,8,2,7,4,2,2,3,7,2,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,52,0,10,0.0,73,147,2,3,4,2,2,2,7,1,2,2,2,2,8,4,13,1,3,7,3,1,3,3,7,1,4,5,5,1,0,0
11,2,50,10,0.0,137,217,9,1,13,1,4,3,4,4,7,2,14,1,13,1,4,4,2,7,4,2,0,0,0,0,0,0,0,0,0,0
12,2,16,10,0.0,54,118,11,1,4,3,8,3,2,6,4,1,4,4,2,2,2,7,10,1,3,3,0,0,0,0,0,0,0,0,0,0
13,52,66,10,0.0,127,195,2,7,4,6,2,6,2,3,3,5,8,1,4,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,77,41,10,0.0,65,135,13,2,2,2,2,2,5,2,7,2,5,1,4,2,3,5,4,6,3,4,7,3,0,0,0,0,0,0,0,0
15,27,91,10,0.0,70,158,2,5,4,6,10,1,6,4,4,3,2,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,39,29,10,0.0,79,165,2,4,9,2,4,5,7,2,3,4,2,7,3,7,2,5,5,1,2,4,2,3,3,4,0,0,0,0,0,0
17,89,79,10,0.0,83,129,2,4,14,1,11,2,3,2,2,3,2,7,10,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,64,4,10,0.0,91,139,2,4,8,2,3,4,14,2,3,1,2,7,2,3,4,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0
19,14,54,10,0.0,47,113,4,2,4,2,2,6,9,2,3,5,8,1,6,4,2,4,2,2,9,2,0,0,0,0,0,0,0,0,0,0
20,20,48,10,0.0,130,212,5,2,3,1,5,2,14,2,6,2,2,2,8,1,2,3,6,1,4,7,6,1,0,0,0,0,0,0,0,0
21,70,98,10,0.0,82,150,2,3,8,2,4,4,5,1,4,7,3,2,4,3,11,1,4,2,5,2,6,2,0,0,0,0,0,0,0,0
22,95,23,10,0.0,68,178,13,2,3,5,2,7,4,7,4,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,45,73,10,0.0,102,156,12,1,2,2,4,6,4,4,3,6,5,4,8,3,9,2,5,3,3,3,0,0,0,0,0,0,0,0,0,0
24,33,10,10,0.0,87,93,5,3,13,1,9,2,12,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,83,60,10,0.0,120,196,3,3,12,1,6,1,3,3,4,4,10,2,6,1,2,5,7,1,6,2,14,1,7,2,0,0,0,0,0,0
