0,40,50,0,0.0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,15,90,0.0,1053,2221,2,3,2,6,6,2,5,4,7,2,4,7,7,4,16,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0
2,2,10,90,0.0,715,1313,2,5,5,4,2,7,3,4,4,4,7,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,14,90,0.0,0,1016,7,2,12,2,7,2,10,2,8,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,16,19,90,0.0,1599,1805,6,1,5,2,4,7,12,2,4,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,15,31,90,0.0,244,2554,6,3,4,3,6,3,2,3,8,1,6,3,5,2,4,3,7,4,3,3,7,2,0,0,0,0,0,0,0,0
6,28,20,90,0.0,876,2882,7,2,5,4,7,1,6,4,6,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,24,23,90,0.0,1239,2369,2,7,9,2,3,3,4,2,15,2,12,1,5,4,4,4,4,3,4,3,0,0,0,0,0,0,0,0,0,0
8,7,16,90,0.0,1189,1755,7,2,16,1,4,4,16,2,5,4,4,2,5,4,8,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0
9,8,15,90,0.0,2986,3390,6,4,10,2,8,4,6,1,3,8,4,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,40,37,90,0.0,800,1332,6,4,3,4,2,3,5,2,2,3,2,3,8,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,43,38,90,0.0,2543,3343,11,1,15,1,4,4,4,5,6,2,16,1,15,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,40,36,90,0.0,2706,3106,13,1,8,4,5,3,5,4,6,1,6,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,44,33,90,0.0,0,1098,2,8,4,7,2,7,2,4,3,6,10,1,4,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,41,36,90,0.0,121,139,15,2,2,3,2,3,8,4,4,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,40,33,90,0.0,1893,2847,2,6,4,7,12,1,8,3,4,4,2,7,3,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,39,33,90,0.0,1482,2260,7,4,3,6,4,6,9,2,3,5,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,39,36,90,0.0,496,816,2,5,16,1,13,2,5,4,2,4,2,8,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,41,33,90,0.0,2531,3121,7,4,4,8,7,3,16,2,5,2,2,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,51,77,90,0.0,2209,3390,6,2,4,3,2,7,11,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,49,71,90,0.0,2589,3390,7,2,5,2,8,4,16,2,8,4,7,1,4,2,4,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0
21,47,67,90,0.0,2967,3193,2,4,5,4,4,5,7,1,4,8,3,3,4,4,13,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0
22,56,64,90,0.0,706,2236,15,2,3,6,2,8,4,8,4,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,41,70,90,0.0,70,1312,14,1,2,3,4,7,7,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,59,67,90,0.0,2250,3066,7,3,15,1,11,2,14,2,4,8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,57,76,90,0.0,801,1859,6,4,4,3,8,1,3,4,7,4,8,4,8,1,2,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0
