0,40,50,0,0.0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,91,90,0.0,749,839,13,1,6,2,7,2,8,3,4,2,8,2,3,5,3,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0
2,25,89,90,0.0,681,963,11,2,4,4,9,1,4,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,91,90,0.0,274,416,2,8,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,32,91,90,0.0,0,415,17,2,16,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,27,87,90,0.0,712,1236,10,2,10,3,7,3,5,5,17,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,27,84,90,0.0,524,1236,11,1,10,5,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,29,89,90,0.0,0,709,12,1,3,8,5,3,5,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,32,89,90,0.0,970,1098,2,6,8,1,17,2,16,2,8,2,17,1,2,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,17,91,90,0.0,244,492,16,2,8,2,3,9,13,1,10,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16,85,90,0.0,261,541,7,4,3,4,4,7,3,8,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,13,89,90,0.0,333,477,7,4,2,6,8,1,4,6,2,7,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,14,85,90,0.0,334,468,6,4,16,2,2,4,5,4,8,1,14,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,17,87,90,0.0,304,382,18,2,9,5,11,2,4,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,18,84,90,0.0,525,713,2,6,11,2,3,6,10,4,4,2,2,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,19,90,90,0.0,0,708,17,1,2,7,2,8,6,5,14,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,15,90,90,0.0,0,420,2,7,2,9,10,5,14,1,17,1,2,5,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17,89,90,0.0,354,738,2,4,13,2,6,5,3,5,13,1,5,4,3,5,18,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0
18,17,23,90,0.0,0,580,16,2,4,5,3,8,7,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,17,27,90,0.0,988,1066,16,2,5,5,10,1,4,2,8,2,16,2,8,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,21,27,90,0.0,377,437,2,9,4,9,8,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,26,90,0.0,0,637,2,6,8,2,4,7,3,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,21,25,90,0.0,0,321,2,4,3,8,2,4,14,2,2,6,2,6,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,19,27,90,0.0,34,480,18,2,3,5,4,4,2,4,9,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,22,25,90,0.0,0,178,17,1,16,1,2,5,13,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,19,23,90,0.0,1,669,7,4,7,4,2,9,15,1,4,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
