0,35,35,0,0.0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,91,84,10,0.0,73,137,13,1,2,2,4,3,8,1,3,6,11,1,3,3,4,2,6,4,5,1,8,4,0,0,0,0,0,0,0,0
2,49,4,10,0.0,78,192,4,3,13,1,4,1,11,2,8,4,2,2,12,1,4,7,3,3,7,1,2,4,0,0,0,0,0,0,0,0
3,21,9,10,0.0,142,170,2,7,8,2,7,1,2,6,6,3,3,2,2,2,2,6,13,2,3,6,2,4,0,0,0,0,0,0,0,0
4,82,0,10,0.0,100,114,2,7,3,2,12,2,10,2,5,1,2,4,3,3,9,1,8,4,8,2,4,2,0,0,0,0,0,0,0,0
5,30,10,10,0.0,63,177,2,6,2,3,8,2,6,2,5,1,3,5,2,4,8,2,4,1,2,1,7,4,5,1,3,2,12,2,0,0
6,48,2,10,0.0,0,118,2,4,9,1,4,5,5,3,4,3,2,3,5,2,5,3,9,2,11,1,11,2,0,0,0,0,0,0,0,0
7,91,37,10,0.0,82,162,12,1,7,2,2,5,8,1,5,1,6,1,4,5,13,2,5,1,5,2,0,0,0,0,0,0,0,0,0,0
8,52,18,10,0.0,98,134,5,2,6,3,3,5,3,3,6,2,7,2,7,2,7,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0
9,48,31,10,0.0,84,150,2,4,8,4,9,1,8,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,89,81,10,0.0,110,174,2,6,8,1,4,4,2,3,13,1,13,1,10,1,4,2,8,2,9,2,6,2,0,0,0,0,0,0,0,0
11,88,11,10,0.0,37,117,2,2,5,2,7,1,4,1,6,1,3,4,8,2,2,5,6,4,2,3,0,0,0,0,0,0,0,0,0,0
12,2,49,10,0.0,146,210,14,2,2,2,5,3,3,7,14,2,2,5,3,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,52,23,10,0.0,127,230,14,1,4,6,7,1,2,1,14,1,5,1,6,1,6,3,13,2,0,0,0,0,0,0,0,0,0,0,0,0
14,48,22,10,0.0,126,230,5,3,11,1,2,5,2,2,3,3,6,1,2,2,2,3,4,1,4,4,2,2,4,2,0,0,0,0,0,0
15,63,21,10,0.0,48,118,14,2,8,3,4,2,4,5,3,1,8,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,46,78,10,0.0,43,49,10,2,3,1,9,1,7,4,2,1,8,4,3,5,5,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0
17,79,36,10,0.0,0,114,13,2,3,3,4,6,7,1,7,2,2,4,2,4,4,7,7,2,3,3,2,2,4,3,0,0,0,0,0,0
18,15,6,10,0.0,19,185,2,5,14,2,6,2,2,6,2,7,3,1,2,3,4,7,3,4,4,4,0,0,0,0,0,0,0,0,0,0
19,68,67,10,0.0,96,124,2,6,4,7,2,4,5,3,3,7,4,2,6,1,4,4,4,5,6,3,0,0,0,0,0,0,0,0,0,0
20,79,78,10,0.0,76,178,4,1,8,2,5,3,2,7,4,2,2,3,2,4,4,4,4,4,12,2,0,0,0,0,0,0,0,0,0,0
21,77,51,10,0.0,24,86,12,1,4,1,2,3,2,1,3,3,4,5,4,4,4,3,11,1,6,1,0,0,0,0,0,0,0,0,0,0
22,0,38,10,0.0,69,163,2,2,3,4,4,4,3,4,8,1,7,1,3,1,8,1,5,3,5,2,0,0,0,0,0,0,0,0,0,0
23,56,87,10,0.0,122,174,5,3,14,2,3,6,7,4,8,1,3,5,2,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,7,9,10,0.0,53,103,14,2,5,4,2,2,7,1,6,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,10,67,10,0.0,94,98,10,2,8,1,2,5,11,1,2,2,12,2,10,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,63,77,10,0.0,41,97,4,4,4,1,8,3,4,3,9,2,4,3,2,2,8,1,11,1,10,1,8,2,0,0,0,0,0,0,0,0
27,85,30,10,0.0,104,220,5,2,3,5,2,4,2,6,13,2,8,3,4,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,52,86,10,0.0,53,109,2,3,11,1,4,2,7,1,6,1,4,2,2,6,7,2,4,1,5,1,7,3,0,0,0,0,0,0,0,0
