0,35,35,0,0.0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,29,10,0.0,804,1000,7,2,11,2,15,1,5,3,14,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,52,78,10,0.0,690,930,6,3,14,1,7,3,2,8,8,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,31,10,0.0,382,622,2,7,3,5,6,1,4,8,7,4,5,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,70,35,10,0.0,316,556,7,4,8,4,7,3,13,1,2,6,10,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,96,49,10,0.0,0,214,13,2,2,6,7,4,7,4,8,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,66,77,10,0.0,0,222,16,2,3,3,4,7,3,6,9,2,7,3,13,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,20,66,10,0.0,0,160,2,6,15,2,14,2,10,1,8,2,4,5,10,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,97,32,10,0.0,757,997,14,1,4,3,4,7,5,3,7,2,16,1,7,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,21,32,10,0.0,531,771,7,2,2,5,4,7,4,2,16,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13,58,10,0.0,35,275,7,2,6,2,4,4,13,2,14,1,3,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,38,43,10,0.0,454,694,15,1,6,2,6,1,13,1,6,1,4,2,10,2,11,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0
12,79,17,10,0.0,565,805,2,3,6,3,8,1,2,7,3,3,16,1,8,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,83,10,0.0,0,179,2,4,8,4,7,2,16,1,4,5,14,2,6,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,8,42,10,0.0,258,498,6,3,4,5,4,5,2,3,3,6,4,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,85,10,0.0,743,983,12,1,4,7,6,1,2,3,6,1,3,6,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,23,15,10,0.0,282,522,15,1,7,2,14,1,8,3,5,2,7,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,31,53,10,0.0,672,912,8,1,14,1,11,2,3,7,2,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,75,89,10,0.0,16,256,11,1,11,1,8,4,7,2,6,4,4,3,6,2,5,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
19,4,89,10,0.0,468,708,16,1,7,4,8,4,3,6,7,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,49,18,10,0.0,178,418,6,3,11,2,14,1,4,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,11,84,10,0.0,541,781,14,2,10,1,8,4,12,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,40,40,10,0.0,0,215,7,4,7,3,2,6,12,1,6,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,81,49,10,0.0,0,210,6,3,4,4,6,2,8,1,3,6,2,4,5,2,6,2,6,3,8,1,4,3,2,5,0,0,0,0,0,0
24,78,36,10,0.0,96,336,2,3,16,1,6,1,4,5,3,4,5,4,3,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,16,67,10,0.0,668,908,15,2,15,1,2,8,11,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
