0,35,35,0,0.0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,98,88,10,0.0,462,702,2,6,12,2,6,2,4,3,3,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,73,13,10,0.0,8,248,16,2,6,2,2,3,8,4,3,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,63,10,0.0,641,881,16,2,10,1,4,2,3,8,4,6,13,1,7,1,5,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0
4,17,32,10,0.0,590,830,15,2,6,2,6,3,4,8,15,2,4,2,4,2,6,3,14,1,2,3,0,0,0,0,0,0,0,0,0,0
5,67,82,10,0.0,326,566,2,4,3,7,5,2,5,2,15,1,2,8,8,3,10,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0
6,92,7,10,0.0,575,815,7,3,4,5,3,8,4,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,42,57,10,0.0,594,834,11,2,6,1,8,4,7,3,8,2,4,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,30,20,10,0.0,195,435,7,3,6,4,4,6,6,3,4,2,7,3,5,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,80,70,10,0.0,332,572,6,4,6,3,3,7,8,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,55,45,10,0.0,69,309,7,4,6,4,14,1,2,7,3,6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,5,95,10,0.0,755,995,15,1,7,4,13,1,6,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,24,10,0.0,392,632,7,4,7,2,3,4,9,2,6,4,6,2,2,3,5,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0
13,53,74,10,0.0,317,557,14,2,5,3,12,1,8,3,8,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,78,49,10,0.0,589,829,6,4,4,7,4,7,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,28,99,10,0.0,370,610,6,2,4,6,7,4,13,2,4,4,2,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,41,37,10,0.0,44,284,16,2,6,1,4,3,2,7,3,7,4,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,91,87,10,0.0,671,911,7,2,7,2,15,2,5,4,10,2,7,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,66,12,10,0.0,444,684,9,2,8,2,8,4,8,3,6,1,6,1,7,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,16,62,10,0.0,21,261,2,7,3,7,3,4,5,3,8,1,6,2,3,4,2,4,7,2,4,2,10,1,4,3,0,0,0,0,0,0
20,22,43,10,0.0,483,723,2,5,14,1,4,8,11,1,8,4,8,1,7,2,16,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0
21,72,93,10,0.0,518,758,15,2,7,3,2,5,2,6,4,8,3,7,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,97,18,10,0.0,157,397,6,2,13,2,10,2,7,3,4,3,10,2,10,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,47,68,10,0.0,0,182,15,1,11,1,8,4,9,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,34,5,10,0.0,0,203,6,3,7,3,7,3,5,4,4,3,4,4,16,1,13,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0
25,84,55,10,0.0,614,854,2,7,8,4,10,2,10,1,4,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
