0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,84,43,10,0.0,74,96,6,2,5,4,13,1,2,5,7,2,12,2,9,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,80,41,10,0.0,73,81,2,5,7,3,10,2,8,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,83,41,10,0.0,65,193,2,9,7,5,2,8,12,2,18,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,83,38,10,0.0,43,121,2,6,10,2,3,9,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,80,40,10,0.0,93,109,10,4,8,4,3,7,4,2,11,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,83,40,10,0.0,100,200,17,2,3,5,10,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,83,43,10,0.0,143,159,2,6,4,9,4,4,12,1,3,6,7,3,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,81,39,10,0.0,92,192,2,9,12,2,10,1,15,1,10,1,10,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,90,66,10,0.0,139,201,10,4,6,2,4,2,13,1,5,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,85,66,10,0.0,48,182,10,4,10,2,3,5,5,4,17,2,12,1,2,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,86,68,10,0.0,69,121,12,1,3,7,16,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,87,64,10,0.0,62,88,17,1,7,4,4,6,3,5,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,86,10,0.0,54,80,8,2,18,1,17,1,10,2,4,6,16,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,79,67,10,0.0,35,107,16,1,6,3,18,2,10,5,10,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,11,34,10,0.0,110,168,2,7,4,3,17,1,4,4,2,6,2,6,14,1,10,1,18,1,11,2,0,0,0,0,0,0,0,0,0,0
16,63,18,10,0.0,94,230,17,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,63,21,10,0.0,99,151,6,5,7,2,2,7,3,5,9,2,12,1,7,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,32,56,10,0.0,25,59,18,1,16,1,14,2,7,3,4,4,12,1,8,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,85,86,10,0.0,52,152,10,5,5,2,4,2,6,2,4,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,14,19,10,0.0,27,97,7,4,11,2,2,7,4,8,4,9,2,6,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,24,15,10,0.0,144,184,10,5,9,3,5,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,85,65,10,0.0,134,200,2,9,4,4,13,1,3,6,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,79,93,10,0.0,154,182,13,2,2,4,6,5,4,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,70,25,10,0.0,32,98,2,8,4,6,4,5,11,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,49,24,10,0.0,94,150,14,2,18,1,2,9,8,4,5,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
