0,35,35,0,0.0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,90,10,0.0,97,115,2,8,7,3,15,2,4,3,4,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,9,10,0.0,161,205,4,9,2,6,4,4,3,6,12,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,64,59,10,0.0,125,155,12,2,3,9,13,2,10,2,17,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,89,34,10,0.0,33,79,6,2,8,2,9,2,10,2,14,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,39,84,10,0.0,0,170,2,5,4,4,3,5,4,4,2,8,13,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,27,46,10,0.0,25,125,2,6,4,3,13,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,77,96,10,0.0,110,148,2,4,10,3,4,9,4,9,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,52,21,10,0.0,130,154,2,5,10,3,4,6,9,1,4,9,3,4,4,5,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,71,10,0.0,91,169,7,3,8,3,16,2,8,5,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,11,10,0.0,94,126,17,2,4,4,3,6,11,1,2,8,10,2,15,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,52,61,10,0.0,49,109,18,2,6,5,7,4,3,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,77,36,10,0.0,101,157,2,6,4,8,8,2,6,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,27,86,10,0.0,124,184,6,3,6,5,14,2,10,1,2,7,11,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,40,49,10,0.0,124,158,18,1,14,2,3,7,7,2,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,90,99,10,0.0,0,203,2,5,2,6,3,4,3,5,9,2,8,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,65,24,10,0.0,67,99,2,6,7,5,3,6,15,1,3,6,10,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,15,74,10,0.0,2,98,18,1,10,2,7,3,8,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,30,10,0.0,95,207,10,2,5,4,8,4,8,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,71,80,10,0.0,0,154,8,1,3,9,9,1,3,7,2,8,12,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,96,5,10,0.0,20,154,2,7,2,8,3,6,6,3,4,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,46,55,10,0.0,31,69,7,5,15,1,15,1,2,9,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,34,17,10,0.0,59,153,5,4,11,2,2,5,3,7,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,84,67,10,0.0,99,179,17,1,10,2,17,1,4,4,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,59,42,10,0.0,0,99,2,8,9,5,10,2,3,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,9,92,10,0.0,28,228,6,2,8,5,9,1,5,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
