0,40,50,0,0.0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,9,10,0.0,0,463,2,5,6,3,2,6,16,1,3,5,6,5,13,2,4,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0
2,20,9,10,0.0,356,712,7,2,4,8,3,6,18,1,3,7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,12,10,0.0,140,456,16,1,3,8,8,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,17,15,10,0.0,182,960,2,9,15,1,11,2,12,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,19,9,10,0.0,29,347,6,3,2,5,18,1,2,5,10,5,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,20,12,10,0.0,0,544,7,2,3,8,3,5,4,4,8,2,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,17,16,10,0.0,687,960,2,5,7,4,9,1,4,9,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,13,10,0.0,590,682,2,7,8,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,37,69,10,0.0,72,532,6,5,11,1,2,4,3,6,10,3,2,6,2,4,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,42,66,10,0.0,0,107,7,4,3,7,7,4,9,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,41,64,10,0.0,129,497,14,1,16,2,9,4,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,38,65,10,0.0,488,960,7,3,5,2,9,5,4,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,70,15,10,0.0,170,264,6,4,3,9,16,1,11,1,8,2,2,5,15,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,20,65,10,0.0,442,570,18,1,4,7,12,1,7,3,2,4,8,1,5,5,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,14,34,10,0.0,634,890,7,5,4,6,3,7,2,5,3,5,7,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,64,84,10,0.0,814,952,6,3,18,1,16,1,3,5,2,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,89,9,10,0.0,211,337,6,4,7,4,8,2,10,2,9,2,11,2,4,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,39,59,10,0.0,552,960,6,5,7,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,21,10,0.0,242,804,2,8,5,3,6,3,17,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,77,71,10,0.0,15,749,16,2,9,2,4,4,4,2,13,1,8,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,52,46,10,0.0,31,251,4,5,18,1,3,4,4,5,3,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2,96,10,0.0,575,679,7,4,9,2,14,2,10,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2,36,10,0.0,787,941,2,9,9,2,8,2,4,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,52,86,10,0.0,0,472,7,2,9,3,8,2,9,5,18,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,77,11,10,0.0,141,643,17,2,9,3,7,5,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
