0,40,50,0,0.0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,44,90,0.0,219,807,11,1,8,2,2,1,9,2,6,2,3,5,3,1,3,1,2,2,2,2,8,2,0,0,0,0,0,0,0,0
2,12,43,90,0.0,0,395,4,1,3,2,3,6,11,1,6,3,5,2,6,1,7,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0
3,15,48,90,0.0,132,494,2,3,2,3,4,2,5,2,5,1,2,6,11,1,2,5,2,2,2,2,6,2,6,2,0,0,0,0,0,0
4,8,44,90,0.0,568,1084,2,5,4,2,6,1,6,3,2,4,4,2,7,1,2,6,2,2,4,2,2,3,4,2,7,2,5,1,0,0
5,9,45,90,0.0,894,1218,5,3,12,2,10,1,2,3,2,6,6,2,12,2,6,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0
6,8,43,90,0.0,309,1185,8,1,3,6,3,3,5,2,3,5,4,6,4,6,4,1,2,4,4,2,0,0,0,0,0,0,0,0,0,0
7,9,48,90,0.0,0,490,2,1,4,4,11,1,4,4,4,6,8,1,11,1,2,1,3,2,4,3,0,0,0,0,0,0,0,0,0,0
8,13,41,90,0.0,463,857,4,1,2,1,4,3,6,3,6,2,2,3,4,1,4,6,3,3,6,3,2,2,12,1,0,0,0,0,0,0
9,39,32,90,0.0,245,359,4,1,9,2,5,1,3,1,2,1,9,1,4,1,2,1,2,3,3,2,6,3,7,1,3,1,4,3,0,0
10,44,31,90,0.0,425,915,2,5,2,1,6,3,6,2,10,1,2,2,3,2,5,1,6,3,9,1,4,2,12,1,3,2,0,0,0,0
11,45,36,90,0.0,617,1113,2,4,3,5,3,2,9,1,2,1,3,3,4,3,4,3,2,3,3,1,7,1,2,6,2,3,0,0,0,0
12,39,31,90,0.0,7,291,2,1,2,2,3,1,6,2,4,3,4,1,3,3,5,3,6,2,5,1,0,0,0,0,0,0,0,0,0,0
13,44,35,90,0.0,700,978,10,2,3,6,2,3,4,5,2,2,3,2,7,1,2,4,2,3,5,3,5,1,5,1,4,2,2,2,6,3
14,45,34,90,0.0,431,715,2,3,2,2,6,2,5,1,8,1,6,2,6,1,6,1,9,2,2,1,4,2,3,1,0,0,0,0,0,0
15,42,34,90,0.0,382,706,2,3,4,4,3,6,9,2,2,3,10,2,2,4,4,4,7,2,7,2,4,6,0,0,0,0,0,0,0,0
16,40,34,90,0.0,632,844,12,2,3,5,2,3,2,6,4,4,6,1,12,1,4,4,4,3,4,2,3,2,3,3,0,0,0,0,0,0
17,40,31,90,0.0,610,1236,5,2,2,1,2,5,5,2,4,1,3,1,8,2,11,1,3,3,6,3,12,1,6,2,2,1,0,0,0,0
18,53,43,90,0.0,147,529,2,6,4,2,7,2,7,2,4,3,3,2,4,5,12,1,6,2,2,3,4,2,0,0,0,0,0,0,0,0
19,46,46,90,0.0,159,1075,9,1,2,2,3,1,4,1,3,4,5,1,5,2,2,2,12,1,2,3,10,1,12,2,3,1,8,1,3,1
20,46,45,90,0.0,0,226,4,2,6,1,3,6,6,3,6,2,2,6,2,6,9,1,4,2,11,2,0,0,0,0,0,0,0,0,0,0
21,47,41,90,0.0,739,919,2,3,3,2,2,1,2,1,3,1,2,2,4,4,4,2,10,1,2,1,3,1,5,3,0,0,0,0,0,0
22,49,47,90,0.0,0,455,4,2,5,1,3,3,4,2,6,2,3,1,4,1,2,5,3,1,3,5,4,1,5,2,12,1,0,0,0,0
23,46,41,90,0.0,636,974,5,1,3,3,3,1,4,1,4,2,2,4,4,1,4,1,12,2,8,2,4,1,0,0,0,0,0,0,0,0
24,53,47,90,0.0,563,695,5,1,3,2,3,3,12,2,2,2,3,3,4,3,2,1,3,1,2,4,6,3,0,0,0,0,0,0,0,0
25,48,45,90,0.0,924,1206,4,3,4,3,2,5,6,1,3,1,6,2,2,1,3,1,12,2,5,1,7,1,4,6,2,1,0,0,0,0
