0,40,50,0,0.0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,14,10,0.0,791,960,2,3,4,4,13,2,5,4,4,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,34,11,10,0.0,247,477,7,3,15,1,7,4,10,1,11,1,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,35,12,10,0.0,368,598,16,2,16,1,3,7,12,2,9,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,34,15,10,0.0,0,183,10,1,4,5,4,2,6,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,33,11,10,0.0,736,960,7,4,7,4,6,3,5,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,35,11,10,0.0,294,524,7,3,10,2,9,2,7,2,4,3,12,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,37,13,10,0.0,404,634,6,3,2,3,2,6,16,1,7,1,3,8,3,8,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,36,13,10,0.0,0,187,2,8,2,8,4,3,5,2,6,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,61,67,10,0.0,367,597,7,3,5,3,7,4,5,4,6,1,8,3,4,2,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
10,60,69,10,0.0,565,795,2,6,15,1,4,3,2,4,4,6,3,7,3,5,12,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0
11,59,71,10,0.0,46,276,6,2,4,4,6,2,4,4,6,2,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,66,67,10,0.0,290,520,7,2,7,3,6,2,4,4,4,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,94,94,10,0.0,693,923,15,1,13,1,5,4,3,5,11,2,9,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,52,8,10,0.0,22,252,14,1,6,3,3,3,2,4,4,3,4,4,3,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,95,10,0.0,0,185,6,2,5,3,6,1,7,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,15,55,10,0.0,620,850,6,2,8,4,12,1,7,2,12,2,7,1,7,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,15,60,10,0.0,733,960,2,6,4,7,3,7,2,3,6,2,11,1,13,1,4,3,3,6,6,1,0,0,0,0,0,0,0,0,0,0
18,64,30,10,0.0,396,626,6,2,3,4,4,8,15,1,15,2,12,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,16,10,10,0.0,512,742,2,3,2,6,6,3,4,6,8,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,61,10,0.0,757,960,12,2,14,2,11,2,15,2,14,1,5,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,4,58,10,0.0,431,661,6,2,9,2,5,2,15,2,14,2,3,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,61,56,10,0.0,626,856,5,4,8,3,4,8,4,5,3,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,54,63,10,0.0,142,372,6,3,4,4,15,1,2,7,3,4,4,3,6,2,5,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0
24,69,74,10,0.0,729,959,7,3,7,2,2,6,4,3,8,4,2,6,4,3,12,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0
25,57,13,10,0.0,614,844,14,2,6,4,16,2,15,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
