0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,72,43,10,0.0,148,160,7,4,12,2,9,2,4,5,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,73,46,10,0.0,28,94,2,7,18,1,11,2,14,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,75,43,10,0.0,100,196,2,9,4,5,4,7,2,8,4,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,70,44,10,0.0,86,132,9,4,15,1,12,1,9,4,4,4,3,5,2,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,73,45,10,0.0,146,192,6,5,2,4,4,9,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,71,39,10,0.0,114,186,17,1,6,5,4,9,2,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,75,39,10,0.0,102,158,7,3,18,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,70,39,10,0.0,105,161,7,2,2,5,2,8,2,5,4,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,72,39,10,0.0,112,174,18,2,2,8,6,2,15,1,6,4,8,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,68,87,10,0.0,6,90,2,7,9,1,7,2,11,1,2,8,2,6,2,4,7,5,14,1,0,0,0,0,0,0,0,0,0,0,0,0
11,69,88,10,0.0,59,147,2,5,11,2,2,4,2,4,8,5,4,8,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,69,86,10,0.0,69,147,17,1,12,2,7,4,3,8,9,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,16,2,10,0.0,117,169,2,8,7,5,2,7,13,1,2,5,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,35,66,10,0.0,160,212,2,4,4,5,4,8,4,8,6,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,82,89,10,0.0,143,193,12,1,5,4,3,6,10,4,5,2,5,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,90,18,10,0.0,106,124,16,1,11,2,12,1,5,2,3,9,2,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,69,10,0.0,46,100,8,1,4,2,16,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,69,27,10,0.0,108,126,15,2,8,4,18,2,3,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,71,49,10,0.0,101,125,10,3,4,4,2,7,3,5,3,5,4,7,3,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,11,90,10,0.0,120,178,16,1,17,2,3,9,2,4,7,4,9,1,2,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,92,66,10,0.0,101,177,7,4,7,3,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,77,1,10,0.0,88,122,16,1,15,2,4,8,9,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,68,18,10,0.0,60,98,2,4,3,6,14,2,7,5,7,3,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,65,10,0.0,62,112,11,2,16,2,9,1,5,3,3,5,12,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,21,39,10,0.0,106,200,2,7,3,8,2,7,15,2,6,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
