0,35,35,0,0.0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,64,6,10,0.0,479,1000,16,2,13,2,6,3,5,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,56,10,0.0,770,870,11,1,2,6,13,2,4,7,4,4,7,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,28,10,0.0,876,916,7,3,3,7,12,1,6,3,6,3,10,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,84,3,10,0.0,0,269,6,4,13,2,4,6,9,1,4,4,5,3,7,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,58,12,10,0.0,238,480,11,2,8,2,4,2,8,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,47,83,10,0.0,87,609,6,2,9,2,13,2,4,4,8,2,2,3,5,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,42,10,0.0,68,230,16,2,7,3,4,2,8,4,6,4,6,2,6,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,60,91,10,0.0,35,551,2,3,6,2,10,1,8,4,6,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,13,93,10,0.0,0,495,6,4,6,3,8,2,5,3,13,2,2,3,8,2,7,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0
10,38,91,10,0.0,361,843,12,2,3,4,2,7,13,2,5,2,3,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,3,23,10,0.0,792,950,6,2,4,2,5,2,8,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,69,56,10,0.0,242,548,2,6,4,6,4,8,4,5,9,2,3,7,13,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,89,30,10,0.0,0,486,14,1,8,2,4,5,6,2,16,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,31,23,10,0.0,752,1000,2,6,3,6,2,4,2,7,8,4,13,1,2,5,4,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0
15,78,46,10,0.0,576,684,6,2,2,3,4,4,6,2,13,2,3,6,7,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,78,18,10,0.0,690,876,2,3,4,7,8,3,4,3,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,96,23,10,0.0,668,1000,15,1,3,7,4,2,8,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,75,71,10,0.0,508,830,6,3,9,1,6,2,7,3,16,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,83,1,10,0.0,245,363,7,2,4,2,4,6,6,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,19,69,10,0.0,228,274,16,2,10,1,4,2,3,8,4,6,13,1,7,1,5,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0
21,25,35,10,0.0,76,268,6,2,4,4,15,2,6,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,19,10,0.0,609,735,6,3,14,1,2,3,5,2,8,4,4,5,2,3,9,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0
23,35,91,10,0.0,40,540,15,1,2,8,8,3,10,1,7,3,4,5,4,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,71,94,10,0.0,109,183,6,2,7,4,4,3,2,5,2,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,41,78,10,0.0,530,882,2,8,15,2,4,7,4,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
