0,40,50,0,0.0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,66,90,0.0,183,995,2,2,3,3,5,2,4,6,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,64,90,0.0,0,474,2,4,4,1,2,6,7,1,6,1,8,1,5,1,4,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0
3,20,60,90,0.0,661,1473,2,5,4,1,11,1,9,1,3,4,8,2,7,2,4,2,12,1,3,4,2,2,0,0,0,0,0,0,0,0
4,28,45,90,0.0,199,1011,12,1,11,1,3,5,4,2,9,2,7,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,32,51,90,0.0,946,1758,14,1,4,6,14,1,5,2,4,1,6,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,36,47,90,0.0,511,1323,5,2,5,4,3,2,4,2,8,1,7,1,3,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,24,55,90,0.0,1414,2226,2,6,2,4,4,1,3,2,4,4,6,3,13,1,4,5,7,2,13,1,11,2,12,1,4,1,0,0,0,0
8,37,53,90,0.0,0,708,2,3,5,2,10,1,7,2,14,1,3,6,3,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,35,57,90,0.0,975,1787,14,2,4,1,3,4,4,2,6,1,5,2,8,4,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0
10,55,31,90,0.0,890,1702,5,3,3,2,9,2,3,7,4,2,6,1,3,4,6,1,2,3,14,1,0,0,0,0,0,0,0,0,0,0
11,57,32,90,0.0,0,800,13,1,2,6,3,7,6,1,8,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,59,35,90,0.0,1822,2634,14,1,8,2,12,1,6,3,13,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,51,36,90,0.0,0,679,5,4,3,6,2,3,10,1,7,1,2,2,7,4,4,1,2,1,5,2,3,4,0,0,0,0,0,0,0,0
14,58,35,90,0.0,2613,3390,2,7,6,2,6,2,4,5,14,1,3,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,48,38,90,0.0,2541,3353,5,4,3,3,9,1,7,2,3,2,6,2,3,3,8,1,4,4,12,1,4,6,0,0,0,0,0,0,0,0
16,52,28,90,0.0,0,746,2,4,11,1,3,1,4,2,3,2,4,4,4,4,3,2,6,3,8,3,0,0,0,0,0,0,0,0,0,0
17,53,33,90,0.0,2781,3390,4,1,13,2,7,3,10,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,40,30,90,0.0,2082,2894,5,2,4,1,8,2,5,1,14,1,12,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,46,24,90,0.0,0,756,2,5,4,4,4,4,13,1,2,2,4,4,7,4,3,3,8,2,6,3,2,1,0,0,0,0,0,0,0,0
20,34,26,90,0.0,2629,3390,13,1,2,6,3,5,10,2,2,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,44,26,90,0.0,877,1689,8,4,2,5,2,3,3,7,6,3,4,4,9,1,2,2,8,3,7,1,3,4,0,0,0,0,0,0,0,0
22,52,32,90,0.0,158,970,13,1,4,2,3,2,8,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,37,40,90,0.0,1688,2500,2,3,8,1,11,2,3,5,4,2,3,2,11,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,43,32,90,0.0,1213,2025,4,1,2,2,8,4,4,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,41,36,90,0.0,1231,2043,14,2,6,3,11,1,4,4,2,3,4,4,6,2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
