0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,49,10,0.0,4,66,6,4,9,3,3,8,7,5,2,6,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,42,52,10,0.0,135,163,7,2,3,5,9,2,8,2,6,2,2,7,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,42,53,10,0.0,0,62,2,5,3,5,7,5,13,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,42,49,10,0.0,55,125,18,1,17,1,12,1,11,2,8,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,43,50,10,0.0,118,120,7,5,2,8,12,2,14,1,5,2,10,2,2,8,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,40,52,10,0.0,0,64,2,8,18,2,9,4,14,2,15,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,42,51,10,0.0,197,240,5,4,8,2,4,5,11,2,11,2,2,5,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,43,53,10,0.0,75,125,2,4,8,3,14,2,4,5,10,2,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,43,51,10,0.0,119,165,2,8,9,5,10,2,3,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,54,7,10,0.0,48,132,6,2,8,5,9,1,5,2,3,7,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,54,9,10,0.0,47,107,6,5,4,8,10,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,57,9,10,0.0,82,174,7,4,4,9,4,9,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,29,54,10,0.0,108,150,9,4,3,9,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,42,17,10,0.0,145,209,2,8,18,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,92,67,10,0.0,103,163,6,4,5,5,10,3,4,4,17,2,5,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,67,42,10,0.0,55,71,2,5,3,6,8,5,4,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17,92,10,0.0,62,116,2,8,11,1,2,7,5,2,11,1,15,1,9,3,3,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0
18,23,10,10,0.0,86,124,2,6,9,1,2,5,2,6,15,1,4,8,3,8,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,73,60,10,0.0,41,89,6,4,10,2,6,3,5,2,9,1,12,1,10,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,98,35,10,0.0,67,123,14,2,15,2,4,6,11,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,48,85,10,0.0,90,138,8,1,4,9,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,36,48,10,0.0,0,38,2,5,8,5,3,8,4,6,10,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,86,98,10,0.0,64,120,6,2,2,8,17,2,4,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,61,23,10,0.0,41,119,2,4,13,1,15,1,5,3,3,4,5,5,9,1,9,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0
25,11,73,10,0.0,89,133,6,2,3,4,14,2,6,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
