0,35,35,0,0.0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,26,10,0.0,28,86,2,1,4,3,4,6,11,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,76,10,0.0,60,152,2,3,2,1,2,5,6,1,4,1,6,1,2,1,4,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0
3,1,40,10,0.0,44,136,2,4,2,3,5,1,7,1,3,3,3,3,6,1,5,3,4,5,3,3,2,1,0,0,0,0,0,0,0,0
4,51,90,10,0.0,13,147,10,1,9,1,3,4,4,1,7,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,76,15,10,0.0,23,125,12,1,4,5,12,1,3,2,4,1,4,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,26,65,10,0.0,44,110,5,1,5,2,3,1,2,2,6,1,2,1,6,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,39,3,10,0.0,82,158,2,5,2,2,2,3,5,1,4,3,6,2,11,1,4,4,3,3,11,1,9,2,10,1,2,1,0,0,0,0
8,89,53,10,0.0,75,137,2,2,3,2,8,1,5,2,12,1,3,5,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,64,28,10,0.0,128,210,12,2,2,1,3,2,2,2,4,1,3,2,5,3,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
10,14,78,10,0.0,72,110,5,2,3,1,7,2,3,6,3,3,3,1,5,3,2,2,2,2,12,1,0,0,0,0,0,0,0,0,0,0
11,20,22,10,0.0,0,85,11,1,2,5,3,6,4,1,6,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,70,72,10,0.0,31,79,12,1,3,3,10,1,6,2,11,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,95,47,10,0.0,59,99,5,2,3,5,2,2,8,1,5,1,2,1,6,2,2,1,2,1,5,1,3,3,0,0,0,0,0,0,0,0
14,45,97,10,0.0,134,156,2,6,6,1,4,2,4,4,12,1,3,2,8,1,11,2,4,2,5,2,5,1,11,2,4,5,3,1,0,0
15,33,34,10,0.0,64,90,5,2,3,2,7,1,5,2,3,1,3,3,8,1,6,1,4,3,10,1,4,5,0,0,0,0,0,0,0,0
16,83,84,10,0.0,69,149,2,3,9,1,2,3,3,2,3,3,4,3,4,3,3,1,6,2,2,2,0,0,0,0,0,0,0,0,0,0
17,58,9,10,0.0,31,85,4,1,11,2,3,2,8,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,8,59,10,0.0,164,176,5,1,4,1,6,1,4,5,12,1,10,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,11,6,10,0.0,24,96,2,4,4,3,4,3,11,1,2,1,5,3,5,3,8,1,6,2,4,3,3,1,0,0,0,0,0,0,0,0
20,61,56,10,0.0,25,57,11,1,2,5,3,4,8,2,2,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,86,31,10,0.0,54,124,5,3,2,4,2,2,3,6,6,2,4,2,7,1,2,1,4,3,5,1,3,2,3,3,0,0,0,0,0,0
22,36,81,10,0.0,102,152,11,1,4,1,3,3,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,48,44,10,0.0,0,61,2,2,6,1,9,2,3,4,2,2,3,1,9,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,98,94,10,0.0,14,166,4,1,2,1,6,3,6,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,73,19,10,0.0,26,106,12,2,6,2,9,1,4,3,2,2,4,3,4,2,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0
