0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,44,25,10,0.0,77,103,2,6,11,1,2,5,3,3,12,1,4,7,4,1,3,3,2,3,6,1,2,2,7,4,0,0,0,0,0,0
2,47,23,10,0.0,0,116,2,4,4,5,2,4,3,6,12,1,14,2,3,2,3,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0
3,45,18,10,0.0,30,70,4,1,2,7,9,2,4,7,7,1,2,7,5,1,3,2,7,2,3,5,4,5,7,1,2,6,0,0,0,0
4,50,20,10,0.0,57,105,5,4,9,2,6,1,2,1,3,2,9,2,6,1,2,1,2,1,3,2,4,2,8,2,8,2,4,3,4,2
5,48,23,10,0.0,16,152,9,2,4,6,6,2,2,2,8,1,7,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,48,19,10,0.0,163,221,2,5,5,3,5,3,5,1,7,1,2,4,4,4,3,5,3,6,4,5,0,0,0,0,0,0,0,0,0,0
7,51,22,10,0.0,86,162,2,4,3,3,3,3,2,2,6,1,11,2,8,2,3,4,6,4,4,3,2,5,0,0,0,0,0,0,0,0
8,46,19,10,0.0,77,217,8,1,6,1,4,2,9,2,3,1,7,1,3,4,7,1,12,2,5,1,4,4,10,1,10,2,13,1,0,0
9,14,86,10,0.0,0,107,2,5,6,1,10,2,4,1,2,4,4,6,3,2,3,7,3,1,4,2,7,1,2,3,7,2,0,0,0,0
10,13,92,10,0.0,43,157,13,2,13,1,4,3,3,6,4,5,5,2,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,10,92,10,0.0,0,218,2,5,12,2,10,1,3,2,2,2,8,2,7,2,10,2,4,5,2,3,12,2,0,0,0,0,0,0,0,0
12,13,89,10,0.0,71,141,2,7,13,2,6,1,9,1,3,4,3,3,6,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,64,71,10,0.0,79,141,13,2,5,1,10,1,13,2,7,3,5,2,8,2,4,1,8,1,5,2,2,1,9,1,0,0,0,0,0,0
14,89,46,10,0.0,156,198,2,7,3,3,3,2,7,4,4,3,4,2,3,6,4,5,6,1,7,2,0,0,0,0,0,0,0,0,0,0
15,39,96,10,0.0,43,149,8,1,4,4,2,7,2,7,7,4,9,2,4,5,11,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0
16,27,34,10,0.0,100,112,5,2,2,5,4,1,4,1,4,1,3,6,5,1,4,2,6,4,5,2,9,2,0,0,0,0,0,0,0,0
17,77,84,10,0.0,43,115,2,7,14,2,4,1,4,3,2,3,5,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,52,9,10,0.0,141,189,11,2,9,1,4,3,5,4,3,5,10,1,3,4,4,1,4,2,7,1,4,1,0,0,0,0,0,0,0,0
19,2,59,10,0.0,22,160,2,6,6,2,11,2,4,5,4,1,3,3,10,2,6,2,3,6,3,3,2,4,3,5,0,0,0,0,0,0
20,3,24,10,0.0,66,204,9,2,6,2,3,5,10,2,4,3,8,1,4,4,9,1,2,4,4,5,2,5,0,0,0,0,0,0,0,0
21,53,74,10,0.0,68,80,2,5,4,1,10,2,2,2,8,4,13,2,6,2,7,1,3,2,2,5,12,1,3,1,0,0,0,0,0,0
22,78,49,10,0.0,75,117,2,7,2,4,3,3,5,2,7,3,3,3,4,1,2,6,3,3,2,4,12,1,7,2,8,1,0,0,0,0
23,28,99,10,0.0,35,71,2,7,7,4,14,1,4,6,4,2,8,3,5,2,14,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0
24,40,36,10,0.0,9,21,14,1,4,5,13,2,3,3,6,2,4,4,8,1,13,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0
25,90,86,10,0.0,27,113,10,1,3,1,7,1,3,2,6,2,5,2,12,2,2,2,3,2,4,5,6,3,5,4,8,2,3,4,0,0
