0,35,35,0,0.0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,81,88,10,0.0,503,689,5,3,5,2,3,2,5,1,2,5,4,1,4,6,3,3,6,2,2,5,4,1,2,5,4,1,3,6,0,0
2,56,13,10,0.0,46,250,5,2,4,2,6,3,2,3,2,4,9,1,4,3,3,3,11,1,3,5,3,2,5,2,0,0,0,0,0,0
3,6,63,10,0.0,319,679,5,2,4,4,2,3,12,1,4,3,3,2,2,2,8,2,4,2,2,2,7,2,4,4,0,0,0,0,0,0
4,4,42,10,0.0,567,803,5,1,4,2,4,3,4,1,3,4,3,2,4,2,5,2,4,1,4,4,3,1,0,0,0,0,0,0,0,0
5,54,92,10,0.0,304,670,5,2,3,3,6,3,3,1,6,3,4,2,4,1,2,4,2,2,11,1,6,2,8,1,3,3,8,1,12,1
6,79,17,10,0.0,370,890,4,1,5,3,3,5,6,1,10,2,3,2,3,3,4,4,2,3,12,2,0,0,0,0,0,0,0,0,0,0
7,29,67,10,0.0,651,1000,11,2,2,5,2,2,2,1,4,2,4,5,6,1,4,2,7,2,4,1,6,1,3,3,2,2,3,5,3,1
8,42,5,10,0.0,603,839,11,1,6,2,3,1,4,6,4,2,2,6,3,1,7,2,4,1,2,1,0,0,0,0,0,0,0,0,0,0
9,92,55,10,0.0,600,784,4,2,3,4,4,1,2,4,5,1,4,6,4,1,3,5,6,2,2,2,5,2,4,2,3,5,0,0,0,0
10,67,30,10,0.0,297,383,10,2,5,2,4,3,3,2,10,2,10,1,7,1,4,1,4,1,4,3,6,2,7,1,0,0,0,0,0,0
11,17,80,10,0.0,201,491,2,2,2,6,3,4,6,2,2,6,4,1,4,6,12,2,4,1,5,1,2,1,0,0,0,0,0,0,0,0
12,23,24,10,0.0,245,393,4,3,2,4,4,1,2,3,9,1,6,2,7,1,3,4,3,1,2,4,3,3,7,1,9,2,4,1,0,0
13,73,74,10,0.0,498,958,2,1,4,3,4,3,4,1,2,1,4,1,12,2,3,1,6,2,3,1,0,0,0,0,0,0,0,0,0,0
14,98,49,10,0.0,312,362,2,3,4,3,8,1,4,2,3,2,10,1,5,3,2,3,2,4,7,1,4,2,6,2,0,0,0,0,0,0
15,48,99,10,0.0,0,270,9,1,6,2,3,5,5,2,4,1,2,5,4,6,5,1,6,1,4,3,3,2,4,1,2,2,6,2,6,3
16,35,36,10,0.0,0,736,11,1,2,3,4,2,8,2,4,6,7,1,2,6,3,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0
17,85,86,10,0.0,589,727,5,2,5,2,5,2,4,4,12,2,3,6,3,2,2,1,5,2,6,1,2,1,3,2,3,3,0,0,0,0
18,60,11,10,0.0,664,1000,2,3,10,2,2,1,3,3,4,5,2,5,5,3,3,1,2,2,2,2,5,1,2,3,0,0,0,0,0,0
19,10,61,10,0.0,0,300,10,2,5,2,2,1,2,1,10,1,10,2,6,3,5,2,4,2,4,3,7,1,6,2,2,3,0,0,0,0
20,7,8,10,0.0,624,1000,2,4,8,1,4,2,3,3,5,3,7,2,7,2,8,1,4,1,2,3,5,3,4,1,4,1,0,0,0,0
21,57,58,10,0.0,781,1000,4,2,3,1,6,1,5,3,3,1,3,3,3,1,4,3,5,2,5,2,7,1,5,3,3,1,0,0,0,0
22,82,33,10,0.0,594,1000,5,1,3,3,2,3,5,1,6,2,5,2,2,3,4,2,2,4,7,2,3,3,0,0,0,0,0,0,0,0
23,32,83,10,0.0,186,388,10,2,5,2,2,2,4,3,8,2,10,2,6,1,9,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0
24,45,45,10,0.0,22,126,10,1,5,2,4,1,3,2,5,1,3,2,4,2,2,2,2,3,7,1,3,1,6,1,4,3,3,2,0,0
25,95,95,10,0.0,647,1000,7,1,2,2,6,1,3,2,2,1,2,3,12,1,5,1,6,3,4,1,5,1,12,2,4,2,6,1,5,2
