0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,25,10,0.0,33,97,2,3,12,2,2,2,3,1,2,2,3,6,2,3,4,1,6,3,2,6,4,2,3,1,0,0,0,0,0,0
2,32,28,10,0.0,62,104,8,2,9,2,11,1,12,1,11,1,4,6,2,1,3,5,2,1,4,5,2,1,3,2,4,1,2,1,5,2
3,32,21,10,0.0,98,228,2,4,2,2,3,3,2,1,5,2,6,1,3,3,2,1,5,2,3,1,4,2,10,1,2,1,0,0,0,0
4,28,22,10,0.0,22,56,2,4,12,2,4,2,3,1,3,3,7,2,4,2,4,2,5,1,5,2,6,1,3,2,4,5,0,0,0,0
5,27,26,10,0.0,34,108,4,2,3,3,3,6,4,2,9,2,7,2,2,4,4,1,4,1,4,4,3,4,4,2,0,0,0,0,0,0
6,28,23,10,0.0,54,118,4,1,4,6,2,1,7,1,2,3,5,1,5,1,2,5,3,1,2,1,2,3,6,3,3,1,2,5,0,0
7,27,24,10,0.0,80,184,2,4,2,3,9,2,4,2,4,6,4,3,6,2,12,1,4,1,3,2,6,3,10,1,4,1,0,0,0,0
8,30,22,10,0.0,167,231,11,1,3,5,5,1,8,1,2,2,10,2,2,1,4,3,4,5,2,4,2,6,0,0,0,0,0,0,0,0
9,34,27,10,0.0,22,54,12,1,4,3,2,2,6,3,2,5,4,2,4,4,2,2,3,2,2,3,3,2,0,0,0,0,0,0,0,0
10,35,87,10,0.0,111,191,2,1,7,2,2,4,6,3,7,1,4,6,7,1,2,6,3,3,4,3,0,0,0,0,0,0,0,0,0,0
11,32,86,10,0.0,82,176,4,3,4,6,9,1,2,1,6,2,5,2,3,1,2,2,2,2,6,1,4,2,2,3,5,1,2,3,0,0
12,32,90,10,0.0,91,181,4,2,12,1,3,1,2,1,4,5,11,2,5,2,2,2,8,1,2,5,4,1,9,2,0,0,0,0,0,0
13,52,86,10,0.0,46,78,2,1,6,2,10,1,3,6,4,1,2,1,2,3,6,2,4,2,7,1,0,0,0,0,0,0,0,0,0,0
14,77,11,10,0.0,149,185,10,1,5,1,5,3,6,1,6,2,2,6,5,3,3,2,8,2,5,3,0,0,0,0,0,0,0,0,0,0
15,27,61,10,0.0,162,200,4,2,5,2,4,1,3,2,4,1,2,4,4,2,10,2,11,2,5,1,4,6,3,3,4,4,0,0,0,0
16,40,24,10,0.0,149,229,2,2,12,1,4,1,6,1,5,2,10,2,11,1,4,2,6,1,6,1,3,2,4,2,6,2,3,3,8,2
17,90,74,10,0.0,131,197,12,2,4,3,6,2,4,3,2,1,4,2,12,1,3,1,10,1,4,2,12,1,3,1,0,0,0,0,0,0
18,65,49,10,0.0,22,74,6,1,2,3,6,1,7,1,4,6,4,2,2,1,4,3,6,1,4,1,3,1,3,3,2,3,2,2,2,2
19,15,99,10,0.0,104,114,11,1,4,5,4,1,3,5,5,2,3,1,4,1,4,2,5,1,4,1,0,0,0,0,0,0,0,0,0,0
20,21,5,10,0.0,105,163,2,5,2,5,4,3,12,1,2,5,3,1,7,2,4,3,4,6,6,1,3,6,5,2,0,0,0,0,0,0
21,71,55,10,0.0,0,88,11,1,7,1,6,2,3,1,2,3,2,4,4,4,2,4,2,6,2,1,4,2,4,3,4,2,0,0,0,0
22,96,30,10,0.0,53,191,2,2,3,1,9,2,3,1,3,1,6,1,3,6,2,2,3,2,3,2,8,2,0,0,0,0,0,0,0,0
23,46,80,10,0.0,54,132,2,2,5,1,6,3,5,1,2,1,3,4,2,1,5,1,7,1,2,6,5,1,2,3,5,1,2,3,0,0
24,34,42,10,0.0,171,239,11,1,5,3,4,2,2,4,8,1,3,2,2,5,3,5,3,1,2,3,8,2,0,0,0,0,0,0,0,0
25,84,92,10,0.0,36,92,12,1,5,1,2,1,3,1,4,3,4,3,12,2,3,2,4,2,3,3,12,2,4,5,2,3,4,4,8,1
