0,35,35,0,0.0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,66,24,10,0.0,94,112,2,1,5,1,2,1,3,6,11,1,2,3,2,5,6,2,3,3,8,1,0,0,0,0,0,0,0,0,0,0
2,16,74,10,0.0,55,95,10,2,2,1,5,2,2,2,5,2,4,6,5,3,2,4,2,5,3,2,2,4,2,2,3,6,0,0,0,0
3,22,31,10,0.0,165,179,11,1,3,4,2,1,3,2,6,2,2,2,4,3,2,6,2,2,5,1,0,0,0,0,0,0,0,0,0,0
4,72,81,10,0.0,103,163,2,1,7,2,4,4,2,2,12,1,2,2,10,2,2,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0
5,97,6,10,0.0,119,181,2,4,3,3,5,3,4,1,2,2,4,4,2,2,4,3,2,1,2,3,9,2,6,2,4,4,0,0,0,0
6,47,56,10,0.0,63,105,2,4,3,2,3,1,4,3,11,2,9,2,4,1,9,1,6,1,5,3,4,2,4,4,0,0,0,0,0,0
7,35,18,10,0.0,40,86,12,2,7,1,8,2,5,2,8,2,11,1,7,1,4,3,2,6,5,3,12,2,0,0,0,0,0,0,0,0
8,85,68,10,0.0,33,89,4,2,3,3,3,2,4,2,3,2,6,1,6,2,4,2,5,2,2,1,9,1,6,1,0,0,0,0,0,0
9,60,43,10,0.0,99,133,2,4,2,5,11,2,4,2,3,1,2,6,4,1,4,1,3,2,9,2,3,3,2,1,2,3,0,0,0,0
10,10,93,10,0.0,96,154,11,1,2,3,4,2,7,1,4,2,4,1,2,4,2,4,5,3,4,1,0,0,0,0,0,0,0,0,0,0
11,6,40,10,0.0,44,80,2,1,3,3,3,3,5,2,7,2,4,2,6,2,3,2,3,1,2,6,0,0,0,0,0,0,0,0,0,0
12,56,90,10,0.0,43,135,2,1,5,3,2,2,2,6,4,4,3,2,3,2,2,3,7,1,9,1,0,0,0,0,0,0,0,0,0,0
13,81,15,10,0.0,99,133,4,2,2,2,3,1,7,2,3,1,2,1,3,5,3,1,2,2,4,1,2,2,3,1,8,2,0,0,0,0
14,31,65,10,0.0,102,156,11,2,9,2,4,3,3,2,2,3,3,2,8,2,4,5,2,3,7,1,2,2,10,1,9,2,0,0,0,0
15,44,2,10,0.0,23,59,7,2,2,1,3,4,9,1,3,1,11,2,4,6,3,4,5,2,3,1,6,2,2,3,5,1,0,0,0,0
16,94,52,10,0.0,36,88,12,1,2,5,4,5,4,1,10,1,11,2,6,2,4,3,4,1,2,6,0,0,0,0,0,0,0,0,0,0
17,69,27,10,0.0,39,91,2,4,4,6,6,1,2,2,4,3,10,1,11,2,3,1,3,4,4,6,3,3,2,1,3,2,0,0,0,0
18,19,77,10,0.0,46,98,5,1,2,2,4,2,3,4,3,2,3,3,2,4,2,6,5,1,3,2,7,2,0,0,0,0,0,0,0,0
19,13,21,10,0.0,62,158,2,2,3,6,5,1,2,4,3,2,4,2,12,2,3,1,2,4,2,2,6,3,5,2,4,3,8,2,11,1
20,63,71,10,0.0,78,118,4,2,3,1,5,2,2,1,3,2,5,3,5,2,5,2,2,5,3,6,4,3,4,2,0,0,0,0,0,0
21,88,46,10,0.0,37,85,2,1,3,2,3,4,11,2,3,5,10,1,4,4,4,1,3,4,3,1,0,0,0,0,0,0,0,0,0,0
22,38,96,10,0.0,76,146,4,1,3,1,6,2,11,2,2,2,5,3,4,3,2,3,2,2,11,2,0,0,0,0,0,0,0,0,0,0
23,25,34,10,0.0,64,138,12,1,3,3,6,2,5,1,7,1,3,1,2,1,5,3,7,1,2,4,0,0,0,0,0,0,0,0,0,0
24,75,84,10,0.0,110,152,4,2,2,1,4,2,4,4,3,5,7,1,4,6,3,1,6,2,2,1,2,1,5,1,7,1,0,0,0,0
25,50,9,10,0.0,70,76,10,1,4,3,10,1,12,1,4,3,3,2,4,5,2,1,4,4,2,6,0,0,0,0,0,0,0,0,0,0
