0,35,35,0,0.0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,43,9,10,0.0,111,189,2,3,7,2,4,2,3,8,15,1,2,5,2,7,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,93,59,10,0.0,112,132,14,2,4,2,7,3,6,2,9,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,68,34,10,0.0,123,169,15,1,3,6,6,1,3,4,8,3,2,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,18,84,10,0.0,26,98,2,3,11,2,4,6,2,4,16,1,4,3,14,2,2,4,4,3,5,3,0,0,0,0,0,0,0,0,0,0
5,24,16,10,0.0,24,70,2,6,5,4,7,4,6,2,2,4,4,6,4,3,6,4,2,3,4,4,0,0,0,0,0,0,0,0,0,0
6,74,66,10,0.0,106,136,2,6,7,2,7,1,4,5,15,2,13,2,6,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,99,41,10,0.0,120,158,16,2,11,1,12,2,7,3,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,49,91,10,0.0,87,149,8,2,5,4,5,3,6,3,3,4,8,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,37,28,10,0.0,47,87,2,6,2,7,15,2,4,4,5,2,2,8,4,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,87,78,10,0.0,135,147,15,1,2,5,4,4,11,1,6,3,8,1,2,6,2,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0
11,62,3,10,0.0,119,131,2,3,3,5,3,5,9,2,11,2,8,2,10,2,7,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0
12,12,53,10,0.0,0,80,2,3,7,4,6,2,2,8,4,6,5,3,3,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,9,0,10,0.0,121,185,6,3,4,3,3,3,11,2,7,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,59,50,10,0.0,70,90,15,2,13,2,4,5,5,3,4,4,7,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,84,25,10,0.0,158,178,11,2,6,1,3,6,13,1,7,1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,34,75,10,0.0,127,217,16,1,2,7,4,7,6,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,46,38,10,0.0,165,230,2,6,4,8,10,1,6,2,6,4,14,1,15,2,5,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0
18,96,88,10,0.0,109,123,7,2,6,2,4,4,3,6,5,3,3,5,2,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,71,13,10,0.0,14,148,6,2,3,8,7,2,2,6,3,4,4,4,16,2,5,2,2,6,4,3,0,0,0,0,0,0,0,0,0,0
20,21,63,10,0.0,28,54,6,3,7,1,7,3,2,3,5,3,7,4,7,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,15,31,10,0.0,94,196,2,3,3,4,3,6,15,2,3,7,14,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,65,81,10,0.0,116,186,6,2,5,2,10,2,15,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,90,6,10,0.0,74,132,16,1,3,5,10,2,9,1,11,1,5,2,6,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,40,56,10,0.0,29,101,6,3,6,1,4,4,4,6,3,7,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,28,19,10,0.0,39,139,14,1,4,5,14,1,16,1,4,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
