0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,87,81,10,0.0,139,141,7,1,4,1,5,1,3,3,2,1,2,2,3,2,3,4,8,1,5,2,9,1,7,2,4,1,2,3,0,0
2,85,85,10,0.0,113,219,5,2,4,1,3,1,2,1,3,2,4,5,2,1,4,3,10,1,5,2,6,1,8,1,2,2,4,6,0,0
3,80,81,10,0.0,26,160,2,5,3,6,12,2,9,2,3,1,4,1,3,4,7,1,4,3,3,2,4,2,2,1,6,2,0,0,0,0
4,87,79,10,0.0,107,111,11,2,10,2,3,3,3,4,3,3,3,2,2,1,5,1,2,2,3,2,9,2,4,4,4,4,0,0,0,0
5,81,83,10,0.0,100,148,4,2,5,1,3,2,5,3,4,4,4,2,5,2,2,6,3,1,2,3,4,3,11,1,2,1,3,3,0,0
6,80,85,10,0.0,124,128,5,1,5,2,4,3,4,6,3,3,11,2,8,1,3,2,6,1,2,1,3,5,0,0,0,0,0,0,0,0
7,83,85,10,0.0,76,162,6,1,3,5,3,1,3,2,4,2,5,2,4,1,3,2,6,1,2,6,0,0,0,0,0,0,0,0,0,0
8,81,80,10,0.0,53,65,2,3,2,1,11,2,10,2,6,1,11,1,2,1,8,1,6,2,6,2,2,3,6,2,0,0,0,0,0,0
9,31,69,10,0.0,113,149,10,2,2,2,3,6,7,1,4,2,4,2,4,2,8,2,6,1,4,6,0,0,0,0,0,0,0,0,0,0
10,27,72,10,0.0,62,100,5,2,3,1,4,4,3,5,6,1,3,2,3,1,4,1,3,1,4,2,3,3,4,1,0,0,0,0,0,0
11,27,71,10,0.0,56,100,5,2,2,3,2,1,4,3,2,4,11,2,2,3,5,1,4,1,3,1,2,2,4,1,0,0,0,0,0,0
12,32,70,10,0.0,76,110,4,2,10,2,2,1,3,2,2,1,8,1,2,6,2,1,4,3,4,4,4,4,6,1,0,0,0,0,0,0
13,21,69,10,0.0,109,123,12,2,5,3,5,2,4,2,2,2,9,2,2,3,2,2,12,2,9,2,0,0,0,0,0,0,0,0,0,0
14,69,0,10,0.0,36,168,2,3,5,2,3,3,4,2,2,6,2,5,2,3,11,2,4,3,3,2,3,3,4,5,0,0,0,0,0,0
15,16,61,10,0.0,34,84,11,1,2,4,2,5,4,2,8,2,4,1,3,3,10,2,2,5,3,2,5,3,0,0,0,0,0,0,0,0
16,87,32,10,0.0,84,96,2,4,2,6,4,2,5,1,11,1,2,2,8,2,6,2,8,2,3,1,3,4,0,0,0,0,0,0,0,0
17,32,53,10,0.0,0,108,2,1,7,2,4,2,3,2,7,1,4,3,3,2,12,1,3,1,4,6,0,0,0,0,0,0,0,0,0,0
18,38,27,10,0.0,105,161,10,2,4,2,3,5,6,3,11,2,4,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,76,65,10,0.0,90,146,10,2,5,3,2,1,2,3,2,5,10,2,2,2,10,1,2,2,5,2,10,2,6,2,0,0,0,0,0,0
20,94,22,10,0.0,53,127,2,6,4,6,6,3,2,1,3,5,5,1,4,5,5,2,2,5,3,2,5,1,3,2,11,1,0,0,0,0
21,36,42,10,0.0,0,189,2,3,6,1,4,4,3,6,6,3,3,2,3,3,9,2,9,2,3,1,3,5,0,0,0,0,0,0,0,0
22,29,88,10,0.0,0,240,2,1,3,5,2,1,8,2,2,3,2,3,6,2,10,2,4,3,7,1,0,0,0,0,0,0,0,0,0,0
23,38,72,10,0.0,80,240,12,2,3,2,4,1,2,1,6,2,2,1,2,2,3,2,6,2,4,1,4,1,4,6,4,1,0,0,0,0
24,58,29,10,0.0,45,135,11,1,10,1,2,2,7,1,2,5,12,2,2,1,6,2,6,1,6,1,4,6,0,0,0,0,0,0,0,0
25,31,88,10,0.0,122,170,5,2,4,3,2,3,9,1,4,1,4,1,7,2,3,2,2,3,4,1,6,2,2,6,0,0,0,0,0,0
