0,35,35,0,0.0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,71,10,0.0,19,77,2,6,5,2,5,2,2,1,8,2,8,2,9,2,6,1,2,2,9,2,6,2,4,4,5,2,4,1,2,2
2,26,52,10,0.0,190,202,5,2,4,6,10,1,2,1,6,2,4,3,4,1,6,1,2,3,8,2,3,1,0,0,0,0,0,0,0,0
3,24,35,10,0.0,110,118,11,2,2,1,4,5,2,6,3,3,5,3,5,2,6,2,4,4,2,1,3,5,2,3,0,0,0,0,0,0
4,75,97,10,0.0,86,132,5,1,5,3,6,3,3,3,2,1,7,1,3,1,5,2,2,2,3,5,0,0,0,0,0,0,0,0,0,0
5,61,27,10,0.0,137,191,4,1,4,2,3,1,8,2,4,2,4,2,6,1,2,2,2,5,6,2,0,0,0,0,0,0,0,0,0,0
6,86,0,10,0.0,92,214,2,4,5,1,3,2,6,2,3,1,2,3,9,1,9,2,12,1,4,2,5,3,4,1,7,2,0,0,0,0
7,69,74,10,0.0,22,110,2,1,6,2,12,2,5,1,2,3,3,2,5,2,4,3,4,1,7,2,0,0,0,0,0,0,0,0,0,0
8,46,54,10,0.0,172,194,10,1,3,1,10,2,4,1,2,3,7,2,3,2,10,2,3,4,3,6,0,0,0,0,0,0,0,0,0,0
9,61,12,10,0.0,106,202,4,3,5,2,2,5,12,1,2,5,2,3,5,3,5,3,2,4,4,6,2,4,4,2,3,3,3,2,0,0
10,75,29,10,0.0,90,148,2,4,3,4,5,2,3,3,3,3,6,3,3,4,11,1,2,2,2,3,10,2,2,1,3,1,0,0,0,0
11,40,61,10,0.0,44,198,5,2,3,1,4,1,3,4,5,3,12,2,4,2,2,5,2,2,2,4,3,2,9,2,0,0,0,0,0,0
12,76,78,10,0.0,66,98,2,1,11,2,4,4,5,2,4,2,12,2,2,4,4,2,5,2,4,2,0,0,0,0,0,0,0,0,0,0
13,90,53,10,0.0,64,192,2,1,3,6,4,5,10,1,3,4,4,1,3,3,5,1,12,2,11,1,0,0,0,0,0,0,0,0,0,0
14,12,97,10,0.0,11,129,8,2,8,2,2,1,5,1,5,1,5,2,8,1,7,1,4,1,5,3,11,2,4,1,4,1,2,1,7,1
15,36,55,10,0.0,60,122,5,2,4,1,3,1,9,2,2,3,3,2,4,4,2,1,3,6,12,2,3,1,2,2,3,3,0,0,0,0
16,16,17,10,0.0,136,180,12,1,2,1,11,2,2,3,4,6,8,2,2,2,5,2,4,2,6,1,0,0,0,0,0,0,0,0,0,0
17,27,27,10,0.0,170,216,2,5,6,3,3,1,10,2,10,2,7,2,3,2,12,2,4,4,6,2,7,1,2,1,4,2,3,2,0,0
18,45,10,10,0.0,0,85,4,3,2,3,6,2,4,3,3,4,4,5,12,1,5,1,6,1,3,2,4,4,6,2,0,0,0,0,0,0
19,98,47,10,0.0,124,144,5,3,3,2,2,3,3,3,9,1,9,2,2,5,5,2,3,3,6,2,3,2,4,6,4,3,4,2,0,0
20,53,62,10,0.0,0,88,11,2,11,1,3,1,2,3,2,1,4,2,2,3,4,1,3,1,3,1,6,2,2,2,2,2,0,0,0,0
21,91,50,10,0.0,145,171,2,3,12,2,4,1,5,2,2,1,4,2,3,1,2,2,3,3,2,2,3,2,6,1,0,0,0,0,0,0
22,5,54,10,0.0,101,133,11,2,4,4,4,1,10,1,6,2,2,1,4,2,3,2,4,1,7,1,2,2,10,2,0,0,0,0,0,0
23,61,9,10,0.0,122,194,2,4,4,2,9,1,2,2,6,1,12,2,2,1,7,2,4,3,3,3,2,1,4,1,8,2,0,0,0,0
24,96,43,10,0.0,112,146,2,4,2,3,2,1,4,4,6,2,2,4,4,3,3,2,3,1,3,2,2,2,5,3,12,1,0,0,0,0
25,94,98,10,0.0,87,121,5,2,2,3,3,5,5,1,5,2,3,3,3,1,3,5,3,3,5,2,3,1,4,5,0,0,0,0,0,0
