0,40,50,0,0.0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,34,90,0.0,2999,3141,10,2,4,2,13,1,14,1,3,4,12,2,5,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,51,45,90,0.0,824,1560,4,3,4,2,3,7,10,1,5,3,4,3,3,6,7,1,4,4,3,1,0,0,0,0,0,0,0,0,0,0
3,30,47,90,0.0,534,1368,2,7,5,2,9,1,7,2,6,3,4,4,4,7,11,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0
4,46,28,90,0.0,967,2237,2,6,11,1,4,2,4,4,4,2,13,2,5,4,2,2,2,5,7,2,4,1,0,0,0,0,0,0,0,0
5,43,47,90,0.0,134,762,2,7,2,2,3,3,3,2,8,1,9,1,4,7,2,4,8,3,2,6,6,1,5,1,0,0,0,0,0,0
6,32,41,90,0.0,2280,3390,8,1,3,3,5,1,6,3,6,4,2,6,8,4,4,4,2,1,2,5,0,0,0,0,0,0,0,0,0,0
7,30,41,90,0.0,1149,2423,2,7,8,1,4,6,4,2,7,2,3,5,7,1,7,1,3,6,2,5,2,4,9,2,4,3,0,0,0,0
8,31,48,90,0.0,1458,1636,4,2,6,4,10,2,3,7,2,6,5,2,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,48,38,90,0.0,0,2457,4,3,9,2,7,1,8,1,8,1,3,2,6,1,6,2,6,4,3,5,0,0,0,0,0,0,0,0,0,0
10,35,43,90,0.0,763,1687,2,7,3,4,12,2,2,7,8,1,3,2,2,3,5,1,4,4,4,2,0,0,0,0,0,0,0,0,0,0
11,31,34,90,0.0,0,735,2,3,2,2,2,4,4,3,3,4,8,2,3,4,10,2,8,1,3,1,13,1,0,0,0,0,0,0,0,0
12,35,36,90,0.0,0,865,9,1,2,5,8,2,2,4,2,2,11,1,4,2,2,7,8,1,2,6,3,2,3,4,4,2,0,0,0,0
13,29,44,90,0.0,902,2476,2,7,3,4,12,1,4,4,3,2,5,2,4,3,6,4,14,1,4,1,5,1,5,1,9,2,0,0,0,0
14,30,36,90,0.0,0,981,13,2,2,2,5,2,9,2,2,6,14,1,4,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,29,39,90,0.0,0,427,2,6,4,2,5,3,13,1,7,2,3,6,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,40,90,0.0,303,2619,2,7,8,2,13,1,8,4,4,1,3,1,4,4,7,1,13,2,4,3,2,2,7,1,0,0,0,0,0,0
17,32,37,90,0.0,1194,1196,5,3,4,5,2,4,4,2,4,3,2,4,4,3,4,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0
18,31,44,90,0.0,1476,3390,13,2,2,3,3,3,2,2,6,1,4,5,4,3,2,5,6,2,4,6,0,0,0,0,0,0,0,0,0,0
19,27,59,90,0.0,538,1216,12,2,5,1,8,2,11,2,4,2,2,1,4,3,11,1,7,2,7,3,2,4,7,2,0,0,0,0,0,0
20,24,81,90,0.0,691,977,2,6,7,1,2,6,14,2,5,3,6,1,7,2,4,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0
21,22,78,90,0.0,1087,1957,2,2,9,1,5,4,9,2,8,2,7,1,3,2,2,5,3,7,0,0,0,0,0,0,0,0,0,0,0,0
22,16,86,90,0.0,940,3126,13,2,4,2,4,1,4,1,12,1,3,7,8,3,2,5,2,3,12,1,0,0,0,0,0,0,0,0,0,0
23,20,63,90,0.0,153,1699,12,1,2,4,4,6,3,5,14,1,14,2,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,28,85,90,0.0,0,2285,8,1,2,3,12,1,10,1,8,1,2,3,2,3,8,1,13,1,4,7,0,0,0,0,0,0,0,0,0,0
25,24,72,90,0.0,384,1450,2,5,10,2,7,3,6,4,13,2,6,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
