0,35,35,0,0.0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,86,15,10,0.0,195,1000,14,2,4,8,4,2,4,8,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,36,65,10,0.0,598,1000,7,4,3,4,13,2,3,8,3,6,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,49,2,10,0.0,406,1000,16,2,6,3,10,1,7,2,6,2,2,6,10,1,3,5,5,2,4,4,0,0,0,0,0,0,0,0,0,0
4,99,52,10,0.0,0,384,2,4,5,2,7,3,7,4,8,1,3,6,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,74,27,10,0.0,464,596,13,1,6,2,3,8,8,3,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,24,77,10,0.0,696,784,14,1,8,3,4,4,4,8,4,4,13,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,18,21,10,0.0,843,915,6,2,12,1,8,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,68,71,10,0.0,0,335,6,4,2,6,2,4,11,2,13,2,4,3,7,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,93,46,10,0.0,480,1000,2,8,4,4,4,3,2,6,6,2,7,2,4,3,3,4,5,4,6,4,7,1,0,0,0,0,0,0,0,0
10,43,96,10,0.0,320,718,15,1,3,8,8,4,3,7,2,8,2,6,5,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,30,33,10,0.0,225,351,2,8,3,6,10,1,8,3,5,2,5,3,4,8,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0
12,80,83,10,0.0,0,248,14,1,8,2,8,1,3,8,7,2,12,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,55,8,10,0.0,146,532,2,4,8,2,4,8,5,4,2,7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,58,10,0.0,0,687,11,2,15,1,3,5,4,4,7,2,6,1,12,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,3,35,10,0.0,325,849,7,3,14,2,4,4,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,53,85,10,0.0,251,783,14,2,6,3,2,3,7,2,3,7,8,2,13,1,10,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0
17,78,10,10,0.0,387,715,2,4,7,2,2,4,16,2,16,2,6,2,5,4,4,8,9,1,0,0,0,0,0,0,0,0,0,0,0,0
18,28,60,10,0.0,623,723,6,4,4,5,6,3,2,3,7,2,8,4,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,41,22,10,0.0,294,336,15,2,2,8,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,91,72,10,0.0,214,460,6,2,2,8,6,2,8,2,9,1,8,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,66,47,10,0.0,91,693,7,1,3,6,7,4,2,5,6,3,7,2,4,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,16,97,10,0.0,724,1000,2,4,2,5,7,3,16,2,5,4,4,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,22,4,10,0.0,570,1000,16,1,14,2,14,1,7,2,14,2,2,8,3,6,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,72,54,10,0.0,209,435,2,7,7,2,7,4,7,2,7,2,4,7,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,97,29,10,0.0,165,589,7,2,8,2,13,2,2,6,4,5,3,4,12,1,7,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0
