0,40,50,0,0.0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,49,65,90,0.0,634,2120,2,5,17,1,11,1,7,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,49,61,90,0.0,30,956,2,8,2,5,13,2,13,2,9,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,48,64,90,0.0,743,2041,16,2,10,4,5,5,4,2,15,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,53,59,90,0.0,1110,2058,14,2,6,5,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,47,62,90,0.0,1684,3390,16,1,4,9,2,9,10,4,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,44,56,90,0.0,1280,3390,2,4,4,6,4,4,13,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,45,64,90,0.0,0,913,4,4,4,5,5,4,2,8,5,5,4,3,8,2,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
8,51,59,90,0.0,0,1450,2,8,14,2,13,2,11,1,4,4,6,2,9,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,62,37,90,0.0,861,1963,5,5,8,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,60,38,90,0.0,562,3390,6,4,16,1,2,4,4,3,9,2,3,6,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,52,37,90,0.0,1033,1795,10,3,9,2,9,2,2,6,4,6,15,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,51,35,90,0.0,0,383,10,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,52,29,90,0.0,1416,3390,6,2,2,8,12,1,15,2,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,58,27,90,0.0,687,3279,2,6,9,2,4,9,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,52,31,90,0.0,2797,3390,2,5,15,1,6,4,4,4,10,2,5,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,51,32,90,0.0,1513,2307,10,1,2,4,8,4,16,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,62,31,90,0.0,469,1795,2,7,4,6,10,5,4,9,8,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,66,22,90,0.0,1302,2128,2,4,3,7,10,4,10,2,4,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,59,12,90,0.0,419,3390,16,2,4,3,8,3,7,3,2,6,3,6,15,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,59,24,90,0.0,0,273,16,2,16,1,6,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,71,12,90,0.0,0,2077,16,2,9,1,11,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,61,28,90,0.0,582,3390,6,4,4,2,7,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,65,16,90,0.0,0,2056,7,4,4,6,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,62,26,90,0.0,266,2236,3,9,3,8,4,2,4,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,57,28,90,0.0,346,2878,5,4,13,2,2,4,10,2,12,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
