0,35,35,0,0.0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,67,10,0.0,66,120,7,4,15,1,4,4,3,8,3,5,4,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,31,10,0.0,90,144,6,2,7,2,6,3,2,4,5,3,14,2,12,2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,51,81,10,0.0,115,169,2,7,2,8,9,2,7,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,76,6,10,0.0,132,186,2,8,8,1,8,2,3,6,7,4,8,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,26,56,10,0.0,66,120,6,3,7,4,7,2,4,3,7,3,8,2,3,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,38,19,10,0.0,159,213,16,1,8,1,12,2,4,4,2,8,11,1,12,1,2,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0
7,88,69,10,0.0,50,104,2,3,5,2,11,1,8,2,3,4,9,2,11,2,7,3,5,4,9,1,0,0,0,0,0,0,0,0,0,0
8,63,44,10,0.0,139,193,14,1,6,3,13,2,5,2,2,4,8,2,7,2,5,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0
9,13,94,10,0.0,49,103,2,5,2,7,4,5,12,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,0,10,0.0,56,110,2,8,9,2,7,3,5,4,4,8,2,6,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,70,50,10,0.0,133,187,16,2,8,3,13,1,5,3,5,3,4,3,7,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,95,25,10,0.0,95,149,2,7,2,7,3,3,8,2,7,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,45,75,10,0.0,20,74,7,4,7,4,6,3,9,1,4,3,7,4,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,32,37,10,0.0,149,203,7,2,4,2,3,4,7,2,4,2,2,3,3,3,7,3,4,5,5,3,12,1,0,0,0,0,0,0,0,0
15,82,87,10,0.0,104,158,2,6,8,2,11,1,5,4,3,6,14,1,2,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,57,12,10,0.0,125,179,7,1,7,4,4,2,6,2,2,8,5,3,8,2,14,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0
17,7,62,10,0.0,118,172,16,2,4,3,3,3,4,4,5,2,7,2,3,3,7,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0
18,10,16,10,0.0,139,193,2,8,4,7,8,4,4,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,60,66,10,0.0,148,202,2,5,6,1,3,8,2,7,7,3,4,2,4,8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,85,41,10,0.0,93,147,6,2,3,5,4,3,8,1,4,4,2,5,15,2,2,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
21,35,91,10,0.0,35,89,2,3,6,2,6,3,4,5,13,1,4,6,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,48,28,10,0.0,173,227,14,1,11,2,4,4,4,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,98,78,10,0.0,56,110,16,1,7,2,8,4,3,3,3,5,8,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,73,3,10,0.0,32,86,6,3,2,8,12,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,23,53,10,0.0,0,49,2,8,4,4,4,5,3,8,3,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
