0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,81,29,10,0.0,118,156,12,2,9,2,4,2,3,1,6,1,3,1,4,1,6,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0
2,77,26,10,0.0,110,238,7,1,2,4,9,2,4,5,2,3,5,1,6,3,5,1,4,6,3,1,6,1,3,1,0,0,0,0,0,0
3,76,27,10,0.0,46,82,5,2,3,5,8,1,4,2,4,2,6,1,2,2,12,2,7,1,2,5,2,2,9,2,0,0,0,0,0,0
4,81,26,10,0.0,124,208,4,3,9,2,4,4,5,1,4,2,3,2,5,2,3,2,6,2,3,5,4,2,7,1,0,0,0,0,0,0
5,76,26,10,0.0,86,156,7,2,6,1,2,1,4,2,4,1,2,5,2,6,8,2,4,2,8,2,5,1,11,1,3,1,0,0,0,0
6,80,28,10,0.0,41,177,4,1,5,2,9,2,2,3,6,1,2,1,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,78,31,10,0.0,72,160,12,2,5,2,2,1,6,3,4,3,4,1,2,2,2,6,5,1,12,2,3,4,0,0,0,0,0,0,0,0
8,80,26,10,0.0,30,122,2,1,4,1,6,1,6,3,2,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,77,29,10,0.0,166,192,4,3,4,2,6,1,3,2,9,2,2,1,4,2,3,1,3,3,10,1,2,5,5,2,12,1,10,1,0,0
10,48,53,10,0.0,0,108,8,2,3,2,2,5,9,2,3,1,3,3,4,3,5,2,10,1,7,1,7,2,12,1,4,1,4,3,4,3
11,46,51,10,0.0,8,34,4,1,2,1,3,1,6,1,3,6,5,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,44,50,10,0.0,75,195,2,4,4,4,4,6,4,3,5,2,3,5,9,1,4,1,5,1,4,1,12,2,3,2,0,0,0,0,0,0
13,81,50,10,0.0,0,171,10,1,6,1,4,3,2,2,12,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,48,63,10,0.0,26,90,2,4,3,4,2,2,2,5,6,3,9,1,2,3,2,1,6,3,11,2,2,1,2,3,0,0,0,0,0,0
15,0,32,10,0.0,120,176,4,1,2,1,4,2,4,1,9,2,3,4,5,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,96,10,0.0,38,122,2,1,4,5,6,2,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,12,70,10,0.0,95,151,11,1,3,5,2,1,6,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,43,57,10,0.0,36,128,4,2,5,1,4,1,5,2,12,2,5,2,7,1,2,1,6,3,3,2,9,2,5,1,0,0,0,0,0,0
19,69,18,10,0.0,117,181,5,1,2,1,4,4,4,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,79,35,10,0.0,82,136,12,2,6,1,2,1,3,6,4,4,9,1,3,1,3,3,2,3,4,2,3,1,0,0,0,0,0,0,0,0
21,98,98,10,0.0,11,153,4,1,2,3,11,2,4,1,4,2,4,6,11,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,64,45,10,0.0,181,219,4,2,10,1,2,1,3,1,6,3,4,3,2,1,5,1,3,5,3,1,0,0,0,0,0,0,0,0,0,0
23,94,59,10,0.0,115,161,11,1,2,6,6,2,6,1,5,2,4,3,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,69,63,10,0.0,103,115,2,2,5,3,2,2,2,3,2,6,2,1,5,3,4,4,4,2,10,1,0,0,0,0,0,0,0,0,0,0
25,17,31,10,0.0,31,93,2,6,11,2,4,5,2,1,6,3,5,2,4,2,2,2,6,2,4,3,12,2,3,1,0,0,0,0,0,0
