0,40,50,0,0.0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,48,90,0.0,1142,2260,7,3,11,1,4,8,3,5,10,1,15,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,56,90,0.0,720,1064,2,6,4,4,4,2,4,2,2,5,2,8,12,1,3,8,3,7,0,0,0,0,0,0,0,0,0,0,0,0
3,16,50,90,0.0,382,1332,2,4,3,3,4,2,14,1,6,4,8,4,4,3,7,4,12,1,6,2,4,4,0,0,0,0,0,0,0,0
4,25,57,90,0.0,329,1029,7,2,5,3,13,2,2,4,7,2,4,8,4,2,4,6,4,3,3,5,0,0,0,0,0,0,0,0,0,0
5,27,54,90,0.0,2145,2597,2,4,6,1,3,6,15,2,3,3,6,4,5,3,2,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
6,31,65,90,0.0,843,1847,7,3,5,2,16,1,7,3,6,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,18,50,90,0.0,104,386,2,7,16,2,11,1,7,2,2,7,4,6,2,3,12,1,8,2,9,2,0,0,0,0,0,0,0,0,0,0
8,26,48,90,0.0,68,730,16,2,3,8,5,4,8,2,4,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,27,56,90,0.0,0,822,16,1,6,4,6,4,4,7,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16,66,90,0.0,943,1531,16,2,2,6,3,7,3,8,2,8,2,3,3,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,14,71,90,0.0,2859,3309,15,1,3,5,11,1,5,2,7,3,8,4,5,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,16,63,90,0.0,3179,3351,2,5,12,2,5,2,6,2,5,3,7,1,4,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,19,65,90,0.0,769,1689,2,3,7,3,2,5,5,4,8,4,15,2,6,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,62,90,0.0,0,609,7,4,4,2,4,4,8,2,5,2,13,1,4,3,13,2,2,3,3,5,0,0,0,0,0,0,0,0,0,0
15,15,60,90,0.0,1140,1582,2,6,13,2,8,4,6,2,9,2,8,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,18,71,90,0.0,489,1203,2,7,5,2,3,5,10,1,7,1,6,1,9,1,8,2,4,5,4,6,16,1,0,0,0,0,0,0,0,0
17,13,68,90,0.0,1236,2400,7,4,3,7,7,1,4,4,16,1,3,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,84,42,90,0.0,1199,2461,15,2,12,2,7,2,13,1,3,3,3,6,2,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,47,90,0.0,2496,3172,15,2,4,4,11,1,4,3,5,2,6,3,4,3,4,3,6,2,15,2,0,0,0,0,0,0,0,0,0,0
20,86,46,90,0.0,3011,3390,2,7,4,6,13,2,4,2,14,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,86,45,90,0.0,2335,3297,2,6,7,2,2,5,3,8,2,4,7,2,2,4,13,1,5,2,6,1,4,8,0,0,0,0,0,0,0,0
22,84,44,90,0.0,628,968,7,2,8,2,4,4,3,7,3,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,80,41,90,0.0,1897,2887,13,2,4,3,7,2,4,3,4,4,8,2,11,2,2,6,7,2,6,2,0,0,0,0,0,0,0,0,0,0
24,87,39,90,0.0,1127,2455,16,1,7,4,2,4,4,4,4,6,4,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,86,44,90,0.0,1572,2588,6,3,9,2,8,2,5,4,10,2,2,8,2,5,2,5,11,2,3,6,0,0,0,0,0,0,0,0,0,0
