0,40,50,0,0.0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,28,90,0.0,437,733,12,2,13,1,6,3,8,1,3,3,2,3,4,1,5,3,2,6,3,6,2,2,0,0,0,0,0,0,0,0
2,26,32,90,0.0,197,493,12,2,3,3,5,2,4,4,12,1,12,2,2,3,4,5,4,5,2,3,4,4,0,0,0,0,0,0,0,0
3,25,27,90,0.0,351,647,10,1,4,2,14,1,14,1,8,2,11,2,9,1,2,4,4,2,4,4,12,1,0,0,0,0,0,0,0,0
4,23,27,90,0.0,146,442,12,1,6,3,5,2,2,3,3,2,3,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,25,29,90,0.0,0,294,13,2,13,1,2,2,4,4,4,3,8,2,2,7,11,1,13,2,9,2,2,5,0,0,0,0,0,0,0,0
6,24,29,90,0.0,140,436,2,6,3,7,4,3,12,1,7,2,4,4,8,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,27,32,90,0.0,80,376,5,3,2,3,3,2,4,2,3,6,4,4,3,2,2,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0
8,22,27,90,0.0,339,635,12,1,7,1,4,2,3,4,3,4,8,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,57,25,90,0.0,562,858,12,2,5,2,3,3,10,1,2,2,12,1,9,1,3,2,4,2,8,1,4,3,7,2,0,0,0,0,0,0
10,57,26,90,0.0,349,645,4,3,2,3,2,4,3,2,7,1,3,2,8,4,9,1,3,3,2,4,5,2,14,1,9,2,0,0,0,0
11,58,24,90,0.0,952,1236,4,4,2,4,4,1,4,7,2,1,2,5,6,1,7,1,2,7,4,2,8,1,0,0,0,0,0,0,0,0
12,57,23,90,0.0,371,667,14,1,3,1,2,6,4,1,4,4,8,1,2,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,59,23,90,0.0,227,523,2,4,7,1,2,1,11,1,4,3,4,5,8,3,4,6,7,3,0,0,0,0,0,0,0,0,0,0,0,0
14,58,27,90,0.0,310,606,14,2,2,5,10,1,4,1,4,3,2,2,3,7,4,4,3,2,4,1,0,0,0,0,0,0,0,0,0,0
15,56,26,90,0.0,879,1175,4,1,12,2,3,4,6,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,57,27,90,0.0,687,983,3,7,3,4,9,1,2,4,4,4,2,3,4,7,10,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0
17,56,79,90,0.0,476,772,5,1,2,4,9,1,2,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,73,90,0.0,733,1029,2,4,4,2,4,6,7,2,14,2,4,6,7,4,13,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
19,58,79,90,0.0,933,1229,4,7,4,6,4,1,4,5,2,4,2,4,2,2,4,2,2,5,7,3,10,2,0,0,0,0,0,0,0,0
20,60,78,90,0.0,617,913,2,6,7,1,4,3,8,3,3,4,7,2,12,1,3,2,7,1,4,3,9,2,0,0,0,0,0,0,0,0
21,54,72,90,0.0,855,1151,6,2,11,2,6,2,2,6,6,4,10,1,2,7,2,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0
22,58,72,90,0.0,102,398,2,2,2,7,3,7,6,4,4,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,54,75,90,0.0,463,759,6,2,7,4,4,4,8,1,5,3,13,1,3,3,8,2,3,6,10,1,0,0,0,0,0,0,0,0,0,0
24,56,75,90,0.0,924,1220,2,7,4,1,5,2,13,2,2,2,2,2,3,6,3,5,4,7,4,2,2,4,3,2,4,2,0,0,0,0
25,60,75,90,0.0,494,790,13,1,8,3,8,1,6,2,4,2,2,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
