0,35,35,0,0.0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,92,8,10,0.0,105,345,6,5,10,5,13,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,42,58,10,0.0,301,541,18,1,10,5,3,4,2,4,17,1,14,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,20,10,0.0,85,325,12,1,9,4,11,2,3,4,15,1,15,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,80,70,10,0.0,0,193,7,3,8,2,2,7,10,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,55,45,10,0.0,567,807,16,1,3,7,4,3,12,1,4,5,2,5,2,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,95,10,0.0,492,732,2,4,4,5,5,4,7,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,22,10,0.0,783,1000,7,5,8,1,4,9,4,5,8,1,4,5,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,53,72,10,0.0,32,272,2,5,6,4,3,9,3,4,8,1,8,4,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,78,47,10,0.0,733,973,2,4,9,1,12,2,6,3,14,2,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,28,97,10,0.0,0,236,10,5,5,2,9,4,13,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,40,34,10,0.0,72,312,7,3,2,8,2,7,7,3,17,2,4,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,90,84,10,0.0,115,355,15,1,2,8,5,2,3,4,13,2,3,4,6,2,8,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0
13,65,9,10,0.0,0,213,2,4,3,5,10,2,15,1,9,3,12,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,15,59,10,0.0,0,200,2,7,2,5,6,3,7,5,14,2,12,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,22,40,10,0.0,655,895,6,4,16,2,6,3,7,4,10,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,72,90,10,0.0,502,742,6,3,4,6,2,6,7,5,5,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,97,15,10,0.0,764,1000,17,2,7,3,10,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,47,65,10,0.0,243,483,2,4,2,6,9,1,9,1,5,5,3,7,2,5,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,34,3,10,0.0,201,441,17,2,2,5,16,1,5,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,84,53,10,0.0,109,349,10,1,16,2,2,8,8,4,2,5,3,7,2,8,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,59,28,10,0.0,451,691,2,5,12,1,4,8,4,5,17,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,9,78,10,0.0,123,363,17,2,4,2,2,8,16,1,8,1,14,1,9,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,6,25,10,0.0,0,169,2,5,17,2,8,2,7,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,56,75,10,0.0,772,1000,14,1,6,5,6,2,5,2,14,2,9,2,10,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,81,0,10,0.0,160,400,6,2,4,3,12,2,17,1,12,1,12,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
